3839	4095	2048	3818	3854	2026
4095	4095	2048	3996	3864	2030
0	0	2303	69	50	1936
256	0	2303	261	60	1939
512	0	2303	457	69	1940
768	0	2303	645	80	1943
1024	0	2303	828	89	1946
1280	0	2303	1012	98	1950
1536	0	2303	1201	108	1953
1792	0	2303	1385	118	1957
2048	0	2303	1563	127	1962
2303	0	2303	1742	136	1967
2559	0	2303	1924	147	1971
2815	0	2303	2115	156	1973
3071	0	2303	2321	165	1977
3327	0	2303	2494	175	1981
3583	0	2303	2673	184	1985
3839	0	2303	2856	193	1988
4095	0	2303	3039	204	1992
0	256	2303	133	288	1947
256	256	2303	325	298	1948
512	256	2303	520	308	1951
768	256	2303	703	318	1955
1024	256	2303	887	327	1958
1280	256	2303	1072	336	1961
1536	256	2303	1262	346	1964
1792	256	2303	1441	355	1968
2048	256	2303	1619	365	1974
2303	256	2303	1798	375	1978
2559	256	2303	1980	384	1981
2815	256	2303	2179	393	1985
3071	256	2303	2374	402	1989
3327	256	2303	2546	412	1993
3583	256	2303	2728	420	1996
3839	256	2303	2911	429	1999
4095	256	2303	3093	440	2004
0	512	2303	197	525	1959
256	512	2303	389	534	1961
512	512	2303	581	544	1965
768	512	2303	763	553	1969
1024	512	2303	947	561	1970
1280	512	2303	1134	570	1973
1536	512	2303	1322	579	1979
1792	512	2303	1499	589	1983
2048	512	2303	1677	597	1987
2303	512	2303	1856	607	1990
2559	512	2303	2038	615	1993
2815	512	2303	2243	624	1997
3071	512	2303	2427	633	2001
3327	512	2303	2602	642	2005
3583	512	2303	2788	651	2009
3839	512	2303	2970	660	2013
4095	512	2303	3152	670	2015
0	768	2303	260	751	1979
256	768	2303	455	761	1978
512	768	2303	642	772	1982
768	768	2303	825	780	1982
1024	768	2303	1008	788	1986
1280	768	2303	1198	797	1990
1536	768	2303	1380	806	1993
1792	768	2303	1556	815	1996
2048	768	2303	1735	823	2000
2303	768	2303	1914	833	2003
2559	768	2303	2105	841	2006
2815	768	2303	2310	850	2009
3071	768	2303	2483	859	2013
3327	768	2303	2664	869	2020
3583	768	2303	2851	879	2025
3839	768	2303	3032	889	2028
4095	768	2303	3213	898	2033
0	1024	2303	326	979	1988
256	1024	2303	520	988	1992
512	1024	2303	704	999	1997
768	1024	2303	887	1008	2000
1024	1024	2303	1072	1017	2002
1280	1024	2303	1262	1025	2006
1536	1024	2303	1441	1034	2009
1792	1024	2303	1617	1043	2012
2048	1024	2303	1795	1053	2015
2303	1024	2303	1976	1061	2018
2559	1024	2303	2175	1070	2022
2815	1024	2303	2369	1079	2025
3071	1024	2303	2540	1088	2029
3327	1024	2303	2726	1099	2036
3583	1024	2303	2910	1109	2037
3839	1024	2303	3090	1118	2041
4095	1024	2303	3272	1128	2046
0	1280	2303	391	1212	2004
256	1280	2303	582	1222	2007
512	1280	2303	764	1231	2011
768	1280	2303	947	1239	2017
1024	1280	2303	1133	1248	2019
1280	1280	2303	1321	1257	2021
1536	1280	2303	1496	1265	2025
1792	1280	2303	1675	1276	2030
2048	1280	2303	1856	1287	2032
2303	1280	2303	2038	1296	2031
2559	1280	2303	2244	1304	2035
2815	1280	2303	2425	1313	2039
3071	1280	2303	2600	1321	2042
3327	1280	2303	2784	1329	2048
3583	1280	2303	2966	1338	2056
3839	1280	2303	3148	1348	2061
4095	1280	2303	3329	1357	2065
0	1536	2303	456	1436	2019
256	1536	2303	643	1446	2022
512	1536	2303	826	1456	2025
768	1536	2303	1009	1464	2028
1024	1536	2303	1199	1473	2030
1280	1536	2303	1381	1481	2035
1536	1536	2303	1555	1489	2038
1792	1536	2303	1733	1497	2041
2048	1536	2303	1914	1507	2046
2303	1536	2303	2104	1515	2051
2559	1536	2303	2308	1522	2055
2815	1536	2303	2479	1532	2060
3071	1536	2303	2659	1541	2063
3327	1536	2303	2843	1551	2069
3583	1536	2303	3028	1564	2073
3839	1536	2303	3210	1573	2077
4095	1536	2303	3389	1582	2083
0	1792	2303	521	1662	2031
256	1792	2303	704	1673	2035
512	1792	2303	887	1682	2038
768	1792	2303	1071	1691	2042
1024	1792	2303	1261	1700	2046
1280	1792	2303	1440	1710	2052
1536	1792	2303	1617	1720	2058
1792	1792	2303	1795	1730	2062
2048	1792	2303	1977	1739	2066
2303	1792	2303	2177	1749	2071
2559	1792	2303	2371	1758	2075
2815	1792	2303	2540	1766	2077
3071	1792	2303	2724	1775	2082
3327	1792	2303	2906	1784	2086
3583	1792	2303	3088	1795	2093
3839	1792	2303	3269	1804	2098
4095	1792	2303	3450	1816	2106
0	2048	2303	583	1892	2051
256	2048	2303	765	1901	2055
512	2048	2303	948	1910	2058
768	2048	2303	1135	1918	2062
1024	2048	2303	1323	1928	2065
1280	2048	2303	1499	1938	2069
1536	2048	2303	1677	1948	2076
1792	2048	2303	1858	1959	2081
2048	2048	2303	2039	1967	2084
2303	2048	2303	2246	1976	2088
2559	2048	2303	2427	1984	2093
2815	2048	2303	2601	1993	2097
3071	2048	2303	2784	2001	2099
3327	2048	2303	2968	2012	2105
3583	2048	2303	3152	2024	2112
3839	2048	2303	3335	2035	2117
4095	2048	2303	3516	2048	2123
0	2303	2303	645	2129	2070
256	2303	2303	827	2138	2074
512	2303	2303	1010	2146	2076
768	2303	2303	1198	2157	2080
1024	2303	2303	1381	2166	2084
1280	2303	2303	1557	2176	2089
1536	2303	2303	1737	2189	2094
1792	2303	2303	1919	2200	2100
2048	2303	2303	2110	2209	2104
2303	2303	2303	2315	2219	2108
2559	2303	2303	2485	2228	2111
2815	2303	2303	2663	2237	2115
3071	2303	2303	2846	2246	2119
3327	2303	2303	3028	2257	2123
3583	2303	2303	3210	2268	2129
3839	2303	2303	3392	2281	2135
4095	2303	2303	3573	2293	2142
0	2559	2303	706	2369	2090
256	2559	2303	889	2376	2092
512	2559	2303	1073	2383	2095
768	2559	2303	1264	2393	2100
1024	2559	2303	1442	2401	2104
1280	2559	2303	1619	2411	2108
1536	2559	2303	1800	2424	2115
1792	2559	2303	1982	2432	2120
2048	2559	2303	2182	2440	2123
2303	2559	2303	2374	2447	2126
2559	2559	2303	2544	2456	2130
2815	2559	2303	2726	2464	2134
3071	2559	2303	2909	2472	2139
3327	2559	2303	3091	2482	2143
3583	2559	2303	3274	2492	2148
3839	2559	2303	3456	2505	2155
4095	2559	2303	3640	2515	2161
0	2815	2303	770	2589	2108
256	2815	2303	952	2596	2112
512	2815	2303	1139	2604	2115
768	2815	2303	1327	2614	2119
1024	2815	2303	1503	2623	2122
1280	2815	2303	1682	2634	2127
1536	2815	2303	1862	2645	2133
1792	2815	2303	2045	2654	2137
2048	2815	2303	2251	2661	2140
2303	2815	2303	2431	2670	2144
2559	2815	2303	2605	2678	2148
2815	2815	2303	2789	2686	2152
3071	2815	2303	2972	2697	2157
3327	2815	2303	3155	2708	2163
3583	2815	2303	3337	2718	2169
3839	2815	2303	3517	2730	2173
4095	2815	2303	3703	2740	2179
0	3071	2303	831	2816	2125
256	3071	2303	1015	2824	2129
512	3071	2303	1204	2833	2131
768	3071	2303	1385	2840	2135
1024	3071	2303	1561	2849	2140
1280	3071	2303	1741	2861	2146
1536	3071	2303	1923	2871	2149
1792	3071	2303	2115	2880	2153
2048	3071	2303	2319	2888	2157
2303	3071	2303	2488	2897	2161
2559	3071	2303	2666	2905	2165
2815	3071	2303	2850	2914	2170
3071	3071	2303	3034	2927	2176
3327	3071	2303	3215	2937	2181
3583	3071	2303	3395	2947	2186
3839	3071	2303	3576	2959	2192
4095	3071	2303	3768	2969	2197
0	3327	2303	892	3044	2144
256	3327	2303	1076	3052	2145
512	3327	2303	1265	3060	2149
768	3327	2303	1444	3068	2154
1024	3327	2303	1621	3079	2159
1280	3327	2303	1801	3092	2163
1536	3327	2303	1984	3101	2167
1792	3327	2303	2184	3110	2172
2048	3327	2303	2375	3117	2176
2303	3327	2303	2544	3125	2178
2559	3327	2303	2726	3134	2182
2815	3327	2303	2910	3145	2189
3071	3327	2303	3094	3157	2195
3327	3327	2303	3275	3166	2198
3583	3327	2303	3455	3179	2204
3839	3327	2303	3642	3192	2211
4095	3327	2303	3833	3203	2216
0	3583	2303	953	3274	2160
256	3583	2303	1140	3281	2164
512	3583	2303	1327	3291	2168
768	3583	2303	1504	3302	2172
1024	3583	2303	1682	3311	2176
1280	3583	2303	1861	3321	2181
1536	3583	2303	2046	3331	2186
1792	3583	2303	2254	3342	2190
2048	3583	2303	2433	3349	2192
2303	3583	2303	2605	3354	2196
2559	3583	2303	2789	3364	2202
2815	3583	2303	2972	3375	2206
3071	3583	2303	3154	3386	2211
3327	3583	2303	3335	3396	2218
3583	3583	2303	3516	3409	2223
3839	3583	2303	3707	3422	2229
4095	3583	2303	3889	3430	2232
0	3839	2303	1015	3498	2178
256	3839	2303	1204	3507	2182
512	3839	2303	1387	3516	2185
768	3839	2303	1564	3527	2191
1024	3839	2303	1741	3535	2195
1280	3839	2303	1922	3545	2199
1536	3839	2303	2115	3554	2204
1792	3839	2303	2322	3567	2206
2048	3839	2303	2490	3572	2211
2303	3839	2303	2669	3582	2217
2559	3839	2303	2853	3592	2221
2815	3839	2303	3034	3601	2224
3071	3839	2303	3216	3611	2230
3327	3839	2303	3396	3623	2236
3583	3839	2303	3577	3634	2242
3839	3839	2303	3769	3646	2246
4095	3839	2303	3947	3653	2249
0	4095	2303	1078	3724	2196
256	4095	2303	1269	3738	2201
512	4095	2303	1448	3747	2205
768	4095	2303	1625	3757	2210
1024	4095	2303	1805	3768	2214
1280	4095	2303	1985	3773	2217
1536	4095	2303	2185	3781	2221
1792	4095	2303	2379	3791	2227
2048	4095	2303	2551	3803	2232
2303	4095	2303	2734	3810	2235
2559	4095	2303	2913	3815	2237
2815	4095	2303	3093	3823	2245
3071	4095	2303	3279	3837	2248
3327	4095	2303	3460	3851	2257
3583	4095	2303	3646	3863	2262
3839	4095	2303	3835	3871	2267
4095	4095	2303	4011	3880	2270
0	0	2559	77	55	2159
256	0	2559	269	65	2161
512	0	2559	464	76	2163
768	0	2559	652	85	2167
1024	0	2559	835	94	2171
1280	0	2559	1020	104	2174
1536	0	2559	1210	114	2178
1792	0	2559	1394	123	2183
2048	0	2559	1572	133	2188
2303	0	2559	1750	143	2193
2559	0	2559	1932	152	2196
2815	0	2559	2124	161	2200
3071	0	2559	2329	171	2204
3327	0	2559	2500	180	2209
3583	0	2559	2680	189	2212
3839	0	2559	2864	199	2218
4095	0	2559	3045	209	2223
0	256	2559	140	293	2172
256	256	2559	332	305	2172
512	256	2559	527	314	2176
768	256	2559	711	324	2181
1024	256	2559	894	333	2184
1280	256	2559	1080	343	2188
1536	256	2559	1271	352	2192
1792	256	2559	1449	361	2197
2048	256	2559	1627	371	2202
2303	256	2559	1806	380	2205
2559	256	2559	1987	389	2209
2815	256	2559	2187	399	2213
3071	256	2559	2381	408	2218
3327	256	2559	2552	417	2221
3583	256	2559	2735	425	2225
3839	256	2559	2919	436	2230
4095	256	2559	3103	445	2236
0	512	2559	204	530	2185
256	512	2559	397	540	2188
512	512	2559	588	549	2193
768	512	2559	771	558	2197
1024	512	2559	954	568	2199
1280	512	2559	1142	576	2203
1536	512	2559	1330	585	2208
1792	512	2559	1506	594	2213
2048	512	2559	1685	604	2217
2303	512	2559	1864	612	2220
2559	512	2559	2046	620	2225
2815	512	2559	2254	631	2228
3071	512	2559	2436	639	2232
3327	512	2559	2611	647	2236
3583	512	2559	2796	657	2241
3839	512	2559	2978	666	2246
4095	512	2559	3161	675	2252
0	768	2559	268	757	2203
256	768	2559	463	768	2208
512	768	2559	649	777	2208
768	768	2559	832	785	2212
1024	768	2559	1015	794	2216
1280	768	2559	1205	802	2219
1536	768	2559	1388	812	2225
1792	768	2559	1566	822	2230
2048	768	2559	1745	831	2235
2303	768	2559	1925	839	2238
2559	768	2559	2117	848	2242
2815	768	2559	2322	858	2246
3071	768	2559	2492	866	2250
3327	768	2559	2672	875	2255
3583	768	2559	2857	885	2259
3839	768	2559	3038	893	2263
4095	768	2559	3221	903	2269
0	1024	2559	334	987	2221
256	1024	2559	528	995	2224
512	1024	2559	711	1004	2228
768	1024	2559	894	1013	2231
1024	1024	2559	1079	1022	2234
1280	1024	2559	1269	1030	2237
1536	1024	2559	1449	1040	2244
1792	1024	2559	1626	1051	2248
2048	1024	2559	1804	1060	2253
2303	1024	2559	1985	1068	2256
2559	1024	2559	2185	1078	2260
2815	1024	2559	2378	1086	2264
3071	1024	2559	2549	1095	2268
3327	1024	2559	2733	1104	2272
3583	1024	2559	2916	1114	2277
3839	1024	2559	3097	1123	2282
4095	1024	2559	3281	1134	2286
0	1280	2559	398	1218	2237
256	1280	2559	589	1227	2240
512	1280	2559	772	1238	2246
768	1280	2559	954	1246	2248
1024	1280	2559	1141	1255	2252
1280	1280	2559	1329	1265	2256
1536	1280	2559	1504	1273	2260
1792	1280	2559	1682	1283	2263
2048	1280	2559	1862	1292	2267
2303	1280	2559	2044	1300	2271
2559	1280	2559	2251	1309	2275
2815	1280	2559	2433	1318	2279
3071	1280	2559	2608	1326	2283
3327	1280	2559	2792	1335	2288
3583	1280	2559	2972	1344	2292
3839	1280	2559	3155	1354	2299
4095	1280	2559	3340	1364	2305
0	1536	2559	464	1444	2253
256	1536	2559	650	1453	2257
512	1536	2559	833	1462	2261
768	1536	2559	1016	1470	2266
1024	1536	2559	1205	1479	2267
1280	1536	2559	1387	1486	2274
1536	1536	2559	1563	1495	2276
1792	1536	2559	1743	1507	2281
2048	1536	2559	1925	1516	2286
2303	1536	2559	2117	1524	2290
2559	1536	2559	2321	1533	2294
2815	1536	2559	2493	1542	2299
3071	1536	2559	2670	1550	2302
3327	1536	2559	2853	1559	2307
3583	1536	2559	3035	1569	2310
3839	1536	2559	3217	1579	2315
4095	1536	2559	3399	1590	2320
0	1792	2559	529	1670	2270
256	1792	2559	712	1681	2274
512	1792	2559	895	1690	2278
768	1792	2559	1081	1700	2282
1024	1792	2559	1271	1708	2286
1280	1792	2559	1448	1717	2288
1536	1792	2559	1625	1726	2293
1792	1792	2559	1802	1735	2301
2048	1792	2559	1984	1744	2306
2303	1792	2559	2182	1753	2309
2559	1792	2559	2374	1762	2313
2815	1792	2559	2546	1770	2313
3071	1792	2559	2728	1779	2315
3327	1792	2559	2914	1791	2321
3583	1792	2559	3099	1803	2328
3839	1792	2559	3281	1813	2335
4095	1792	2559	3459	1823	2339
0	2048	2559	591	1899	2287
256	2048	2559	774	1911	2291
512	2048	2559	958	1921	2297
768	2048	2559	1146	1929	2300
1024	2048	2559	1332	1937	2304
1280	2048	2559	1507	1946	2308
1536	2048	2559	1684	1955	2312
1792	2048	2559	1864	1964	2316
2048	2048	2559	2048	1972	2319
2303	2048	2559	2252	1980	2321
2559	2048	2559	2433	1989	2325
2815	2048	2559	2608	1998	2329
3071	2048	2559	2792	2007	2332
3327	2048	2559	2976	2018	2338
3583	2048	2559	3161	2031	2345
3839	2048	2559	3345	2043	2349
4095	2048	2559	3523	2055	2354
0	2303	2559	652	2137	2307
256	2303	2559	835	2148	2313
512	2303	2559	1018	2156	2311
768	2303	2559	1209	2167	2318
1024	2303	2559	1392	2177	2323
1280	2303	2559	1568	2188	2327
1536	2303	2559	1746	2197	2330
1792	2303	2559	1926	2206	2333
2048	2303	2559	2119	2217	2337
2303	2303	2559	2323	2227	2341
2559	2303	2559	2492	2235	2343
2815	2303	2559	2671	2244	2346
3071	2303	2559	2854	2255	2350
3327	2303	2559	3036	2264	2353
3583	2303	2559	3221	2278	2360
3839	2303	2559	3403	2291	2366
4095	2303	2559	3583	2301	2371
0	2559	2559	715	2379	2327
256	2559	2559	897	2384	2328
512	2559	2559	1081	2389	2329
768	2559	2559	1275	2403	2336
1024	2559	2559	1452	2412	2339
1280	2559	2559	1629	2422	2342
1536	2559	2559	1808	2430	2347
1792	2559	2559	1991	2440	2353
2048	2559	2559	2191	2449	2354
2303	2559	2559	2382	2455	2356
2559	2559	2559	2552	2462	2360
2815	2559	2559	2736	2471	2364
3071	2559	2559	2918	2480	2367
3327	2559	2559	3101	2490	2371
3583	2559	2559	3287	2502	2377
3839	2559	2559	3467	2514	2384
4095	2559	2559	3651	2523	2387
0	2815	2559	778	2600	2340
256	2815	2559	958	2604	2343
512	2815	2559	1146	2612	2346
768	2815	2559	1335	2623	2348
1024	2815	2559	1511	2632	2352
1280	2815	2559	1689	2643	2357
1536	2815	2559	1871	2653	2363
1792	2815	2559	2057	2663	2365
2048	2815	2559	2261	2671	2370
2303	2815	2559	2440	2679	2372
2559	2815	2559	2615	2686	2376
2815	2815	2559	2799	2696	2379
3071	2815	2559	2980	2706	2384
3327	2815	2559	3163	2716	2388
3583	2815	2559	3346	2727	2394
3839	2815	2559	3526	2740	2399
4095	2815	2559	3714	2748	2403
0	3071	2559	838	2822	2356
256	3071	2559	1021	2832	2359
512	3071	2559	1211	2840	2361
768	3071	2559	1393	2848	2364
1024	3071	2559	1570	2858	2368
1280	3071	2559	1750	2870	2372
1536	3071	2559	1932	2880	2377
1792	3071	2559	2124	2889	2381
2048	3071	2559	2327	2898	2382
2303	3071	2559	2496	2905	2385
2559	3071	2559	2675	2913	2388
2815	3071	2559	2858	2923	2393
3071	3071	2559	3043	2936	2399
3327	3071	2559	3225	2945	2403
3583	3071	2559	3406	2957	2408
3839	3071	2559	3587	2969	2414
4095	3071	2559	3779	2978	2418
0	3327	2559	901	3054	2371
256	3327	2559	1085	3063	2372
512	3327	2559	1275	3070	2375
768	3327	2559	1453	3079	2380
1024	3327	2559	1630	3090	2384
1280	3327	2559	1809	3100	2389
1536	3327	2559	1993	3111	2392
1792	3327	2559	2194	3120	2396
2048	3327	2559	2384	3127	2398
2303	3327	2559	2552	3134	2400
2559	3327	2559	2736	3142	2404
2815	3327	2559	2920	3155	2410
3071	3327	2559	3104	3167	2414
3327	3327	2559	3286	3176	2418
3583	3327	2559	3465	3190	2424
3839	3327	2559	3652	3202	2430
4095	3327	2559	3842	3212	2434
0	3583	2559	962	3283	2385
256	3583	2559	1148	3290	2388
512	3583	2559	1335	3299	2392
768	3583	2559	1512	3312	2395
1024	3583	2559	1690	3322	2399
1280	3583	2559	1871	3331	2403
1536	3583	2559	2058	3341	2407
1792	3583	2559	2265	3353	2411
2048	3583	2559	2443	3359	2413
2303	3583	2559	2615	3364	2416
2559	3583	2559	2799	3375	2420
2815	3583	2559	2982	3386	2425
3071	3583	2559	3164	3396	2429
3327	3583	2559	3345	3406	2435
3583	3583	2559	3526	3420	2439
3839	3583	2559	3717	3432	2445
4095	3583	2559	3899	3439	2448
0	3839	2559	1023	3508	2401
256	3839	2559	1212	3516	2402
512	3839	2559	1395	3525	2406
768	3839	2559	1572	3537	2411
1024	3839	2559	1750	3545	2415
1280	3839	2559	1931	3554	2418
1536	3839	2559	2125	3564	2423
1792	3839	2559	2330	3578	2426
2048	3839	2559	2499	3583	2430
2303	3839	2559	2678	3592	2434
2559	3839	2559	2862	3602	2437
2815	3839	2559	3043	3611	2441
3071	3839	2559	3225	3621	2445
3327	3839	2559	3406	3633	2450
3583	3839	2559	3588	3645	2456
3839	3839	2559	3781	3656	2460
4095	3839	2559	3958	3662	2463
0	4095	2559	1087	3736	2416
256	4095	2559	1278	3747	2421
512	4095	2559	1456	3756	2424
768	4095	2559	1634	3767	2429
1024	4095	2559	1813	3778	2432
1280	4095	2559	1994	3783	2434
1536	4095	2559	2195	3792	2438
1792	4095	2559	2388	3802	2444
2048	4095	2559	2561	3813	2445
2303	4095	2559	2743	3821	2450
2559	4095	2559	2925	3829	2454
2815	4095	2559	3107	3838	2460
3071	4095	2559	3290	3849	2463
3327	4095	2559	3470	3860	2468
3583	4095	2559	3654	3870	2473
3839	4095	2559	3844	3879	2478
4095	4095	2559	4021	3889	2480
0	0	2815	85	62	2387
256	0	2815	276	71	2387
512	0	2815	473	81	2389
768	0	2815	660	90	2393
1024	0	2815	844	101	2397
1280	0	2815	1029	110	2397
1536	0	2815	1219	119	2402
1792	0	2815	1403	130	2407
2048	0	2815	1580	139	2411
2303	0	2815	1758	148	2414
2559	0	2815	1940	158	2418
2815	0	2815	2134	168	2421
3071	0	2815	2338	177	2425
3327	0	2815	2510	186	2428
3583	0	2815	2691	196	2432
3839	0	2815	2874	205	2437
4095	0	2815	3055	214	2441
0	256	2815	149	300	2396
256	256	2815	341	310	2396
512	256	2815	536	320	2399
768	256	2815	719	330	2404
1024	256	2815	902	339	2406
1280	256	2815	1088	348	2410
1536	256	2815	1280	358	2413
1792	256	2815	1458	368	2418
2048	256	2815	1636	377	2421
2303	256	2815	1815	386	2425
2559	256	2815	1997	396	2429
2815	256	2815	2198	405	2433
3071	256	2815	2391	414	2436
3327	256	2815	2561	424	2439
3583	256	2815	2745	433	2443
3839	256	2815	2929	442	2447
4095	256	2815	3112	451	2451
0	512	2815	211	537	2408
256	512	2815	404	546	2410
512	512	2815	595	555	2414
768	512	2815	778	565	2416
1024	512	2815	962	573	2419
1280	512	2815	1151	582	2422
1536	512	2815	1338	592	2427
1792	512	2815	1515	601	2430
2048	512	2815	1693	610	2435
2303	512	2815	1873	618	2438
2559	512	2815	2059	628	2442
2815	512	2815	2264	637	2445
3071	512	2815	2444	645	2448
3327	512	2815	2620	654	2452
3583	512	2815	2806	664	2456
3839	512	2815	2989	673	2460
4095	512	2815	3172	683	2465
0	768	2815	275	764	2423
256	768	2815	471	774	2426
512	768	2815	657	783	2428
768	768	2815	841	792	2431
1024	768	2815	1024	800	2434
1280	768	2815	1213	809	2437
1536	768	2815	1397	819	2442
1792	768	2815	1574	829	2446
2048	768	2815	1752	837	2450
2303	768	2815	1933	846	2452
2559	768	2815	2126	855	2456
2815	768	2815	2330	864	2459
3071	768	2815	2501	872	2463
3327	768	2815	2683	882	2467
3583	768	2815	2868	892	2473
3839	768	2815	3051	901	2477
4095	768	2815	3232	911	2481
0	1024	2815	342	993	2437
256	1024	2815	536	1001	2440
512	1024	2815	719	1012	2445
768	1024	2815	902	1021	2448
1024	1024	2815	1088	1029	2448
1280	1024	2815	1278	1038	2452
1536	1024	2815	1456	1048	2456
1792	1024	2815	1633	1057	2461
2048	1024	2815	1812	1066	2464
2303	1024	2815	1994	1076	2468
2559	1024	2815	2195	1085	2471
2815	1024	2815	2387	1093	2474
3071	1024	2815	2558	1103	2479
3327	1024	2815	2744	1113	2483
3583	1024	2815	2927	1123	2488
3839	1024	2815	3109	1132	2492
4095	1024	2815	3290	1142	2495
0	1280	2815	406	1226	2452
256	1280	2815	596	1235	2455
512	1280	2815	779	1246	2459
768	1280	2815	962	1253	2462
1024	1280	2815	1150	1262	2465
1280	1280	2815	1336	1272	2468
1536	1280	2815	1512	1280	2471
1792	1280	2815	1691	1291	2475
2048	1280	2815	1872	1300	2478
2303	1280	2815	2057	1309	2481
2559	1280	2815	2262	1317	2484
2815	1280	2815	2442	1326	2488
3071	1280	2815	2618	1335	2492
3327	1280	2815	2803	1344	2496
3583	1280	2815	2985	1353	2499
3839	1280	2815	3167	1363	2504
4095	1280	2815	3349	1372	2509
0	1536	2815	472	1451	2466
256	1536	2815	658	1461	2469
512	1536	2815	842	1471	2473
768	1536	2815	1025	1478	2476
1024	1536	2815	1215	1487	2478
1280	1536	2815	1396	1495	2481
1536	1536	2815	1571	1503	2484
1792	1536	2815	1751	1513	2488
2048	1536	2815	1932	1522	2495
2303	1536	2815	2125	1530	2494
2559	1536	2815	2328	1539	2499
2815	1536	2815	2499	1548	2502
3071	1536	2815	2679	1557	2505
3327	1536	2815	2863	1567	2511
3583	1536	2815	3048	1579	2515
3839	1536	2815	3230	1589	2521
4095	1536	2815	3410	1599	2526
0	1792	2815	538	1679	2479
256	1792	2815	721	1690	2483
512	1792	2815	903	1698	2487
768	1792	2815	1088	1706	2490
1024	1792	2815	1278	1715	2493
1280	1792	2815	1457	1727	2497
1536	1792	2815	1635	1736	2501
1792	1792	2815	1813	1745	2505
2048	1792	2815	1995	1755	2507
2303	1792	2815	2197	1765	2511
2559	1792	2815	2388	1774	2514
2815	1792	2815	2558	1782	2518
3071	1792	2815	2742	1791	2521
3327	1792	2815	2925	1801	2527
3583	1792	2815	3107	1811	2531
3839	1792	2815	3289	1820	2534
4095	1792	2815	3472	1833	2543
0	2048	2815	599	1909	2494
256	2048	2815	781	1919	2497
512	2048	2815	965	1927	2500
768	2048	2815	1153	1935	2503
1024	2048	2815	1340	1945	2508
1280	2048	2815	1516	1954	2511
1536	2048	2815	1695	1965	2517
1792	2048	2815	1876	1975	2521
2048	2048	2815	2061	1984	2525
2303	2048	2815	2267	1993	2528
2559	2048	2815	2445	2001	2532
2815	2048	2815	2621	2011	2533
3071	2048	2815	2806	2020	2537
3327	2048	2815	2990	2030	2542
3583	2048	2815	3172	2041	2546
3839	2048	2815	3354	2052	2558
4095	2048	2815	3537	2066	2562
0	2303	2815	660	2147	2512
256	2303	2815	843	2156	2514
512	2303	2815	1026	2164	2517
768	2303	2815	1216	2174	2520
1024	2303	2815	1398	2184	2523
1280	2303	2815	1575	2194	2527
1536	2303	2815	1756	2208	2531
1792	2303	2815	1937	2219	2538
2048	2303	2815	2132	2228	2541
2303	2303	2815	2335	2239	2544
2559	2303	2815	2504	2247	2547
2815	2303	2815	2685	2257	2552
3071	2303	2815	2869	2268	2555
3327	2303	2815	3049	2277	2559
3583	2303	2815	3231	2288	2564
3839	2303	2815	3414	2301	2571
4095	2303	2815	3597	2313	2577
0	2559	2815	722	2386	2528
256	2559	2815	905	2393	2530
512	2559	2815	1090	2400	2533
768	2559	2815	1282	2410	2535
1024	2559	2815	1459	2418	2539
1280	2559	2815	1638	2430	2545
1536	2559	2815	1820	2442	2551
1792	2559	2815	2003	2452	2554
2048	2559	2815	2204	2460	2558
2303	2559	2815	2395	2468	2563
2559	2559	2815	2565	2476	2568
2815	2559	2815	2750	2484	2571
3071	2559	2815	2932	2493	2575
3327	2559	2815	3114	2502	2579
3583	2559	2815	3296	2510	2582
3839	2559	2815	3478	2523	2589
4095	2559	2815	3663	2532	2594
0	2815	2815	786	2608	2544
256	2815	2815	970	2616	2548
512	2815	2815	1158	2624	2550
768	2815	2815	1344	2633	2553
1024	2815	2815	1520	2641	2557
1280	2815	2815	1699	2652	2560
1536	2815	2815	1881	2664	2563
1792	2815	2815	2068	2673	2568
2048	2815	2815	2272	2680	2572
2303	2815	2815	2450	2688	2576
2559	2815	2815	2625	2697	2578
2815	2815	2815	2809	2705	2583
3071	2815	2815	2994	2717	2590
3327	2815	2815	3177	2728	2596
3583	2815	2815	3358	2738	2600
3839	2815	2815	3536	2748	2604
4095	2815	2815	3726	2760	2611
0	3071	2815	848	2836	2558
256	3071	2815	1031	2844	2560
512	3071	2815	1220	2851	2563
768	3071	2815	1402	2860	2567
1024	3071	2815	1579	2869	2571
1280	3071	2815	1758	2879	2578
1536	3071	2815	1941	2890	2584
1792	3071	2815	2136	2900	2588
2048	3071	2815	2337	2907	2588
2303	3071	2815	2506	2914	2592
2559	3071	2815	2686	2924	2596
2815	3071	2815	2870	2934	2601
3071	3071	2815	3054	2945	2604
3327	3071	2815	3236	2956	2610
3583	3071	2815	3417	2967	2616
3839	3071	2815	3599	2979	2622
4095	3071	2815	3790	2989	2625
0	3327	2815	908	3062	2576
256	3327	2815	1093	3070	2579
512	3327	2815	1283	3078	2582
768	3327	2815	1460	3088	2585
1024	3327	2815	1639	3100	2590
1280	3327	2815	1821	3113	2594
1536	3327	2815	2005	3125	2597
1792	3327	2815	2206	3132	2601
2048	3327	2815	2394	3139	2605
2303	3327	2815	2564	3147	2608
2559	3327	2815	2747	3156	2611
2815	3327	2815	2931	3166	2616
3071	3327	2815	3114	3177	2623
3327	3327	2815	3298	3189	2628
3583	3327	2815	3477	3201	2633
3839	3327	2815	3663	3211	2638
4095	3327	2815	3853	3222	2643
0	3583	2815	970	3296	2592
