3072	1792	3328	768	317	777
3328	1792	3328	875	296	745
3584	1792	3328	989	273	705
3840	1792	3328	1023	274	643
4095	1792	3328	1023	268	582
0	2048	3328	14	381	588
256	2048	3328	13	381	591
512	2048	3328	14	384	634
768	2048	3328	14	389	653
1024	2048	3328	14	397	724
1280	2048	3328	73	406	811
1536	2048	3328	228	410	812
1792	2048	3328	315	409	809
2048	2048	3328	390	407	812
2304	2048	3328	464	405	815
2560	2048	3328	550	397	806
2816	2048	3328	642	386	792
3072	2048	3328	743	368	768
3328	2048	3328	853	349	742
3584	2048	3328	978	327	710
3840	2048	3328	1023	315	649
4095	2048	3328	1023	305	587
0	2304	3328	14	458	629
256	2304	3328	14	458	631
512	2304	3328	14	460	638
768	2304	3328	14	463	683
1024	2304	3328	15	467	722
1280	2304	3328	14	472	785
1536	2304	3328	194	471	800
1792	2304	3328	294	470	797
2048	2304	3328	373	464	792
2304	2304	3328	443	457	804
2560	2304	3328	525	449	795
2816	2304	3328	616	435	781
3072	2304	3328	715	418	757
3328	2304	3328	832	401	739
3584	2304	3328	965	384	716
3840	2304	3328	1023	359	654
4095	2304	3328	1023	389	625
0	2560	3328	14	556	710
256	2560	3328	14	556	713
512	2560	3328	15	529	675
768	2560	3328	14	531	690
1024	2560	3328	14	533	702
1280	2560	3328	14	536	752
1536	2560	3328	136	536	775
1792	2560	3328	259	530	769
2048	2560	3328	344	524	764
2304	2560	3328	416	517	758
2560	2560	3328	494	505	777
2816	2560	3328	582	491	761
3072	2560	3328	684	475	746
3328	2560	3328	806	460	732
3584	2560	3328	949	447	721
3840	2560	3328	1023	411	659
4095	2560	3328	1023	439	634
0	2816	3328	14	609	704
256	2816	3328	14	609	707
512	2816	3328	13	610	716
768	2816	3328	14	584	685
1024	2816	3328	14	587	678
1280	2816	3328	14	591	715
1536	2816	3328	14	595	767
1792	2816	3328	217	590	739
2048	2816	3328	306	582	736
2304	2816	3328	381	575	736
2560	2816	3328	456	565	731
2816	2816	3328	547	555	741
3072	2816	3328	651	544	734
3328	2816	3328	777	533	724
3584	2816	3328	922	521	716
3840	2816	3328	1023	474	664
4095	2816	3328	1023	499	644
0	3072	3328	13	673	705
256	3072	3328	13	673	706
512	3072	3328	13	675	711
768	3072	3328	13	679	722
1024	3072	3328	13	638	694
1280	3072	3328	13	645	691
1536	3072	3328	13	653	719
1792	3072	3328	160	656	720
2048	3072	3328	269	651	718
2304	3072	3328	349	646	718
2560	3072	3328	423	639	717
2816	3072	3328	514	632	715
3072	3072	3328	618	623	722
3328	3072	3328	745	613	717
3584	3072	3328	886	599	706
3840	3072	3328	1009	561	670
4095	3072	3328	1023	572	655
0	3328	3328	13	759	714
256	3328	3328	13	760	715
512	3328	3328	13	762	719
768	3328	3328	13	766	713
1024	3328	3328	13	772	723
1280	3328	3328	13	724	685
1536	3328	3328	13	735	700
1792	3328	3328	26	747	718
2048	3328	3328	231	741	716
2304	3328	3328	318	737	716
2560	3328	3328	393	731	716
2816	3328	3328	481	724	712
3072	3328	3328	587	716	710
3328	3328	3328	709	709	672
3584	3328	3328	836	680	686
3840	3328	3328	978	654	666
4095	3328	3328	1023	654	668
0	3584	3328	12	842	693
256	3584	3328	12	843	693
512	3584	3328	13	844	696
768	3584	3328	12	847	701
1024	3584	3328	12	851	708
1280	3584	3328	12	857	716
1536	3584	3328	13	825	690
1792	3584	3328	12	834	699
2048	3584	3328	178	836	702
2304	3584	3328	279	831	697
2560	3584	3328	357	825	692
2816	3584	3328	438	816	689
3072	3584	3328	537	805	679
3328	3584	3328	648	790	671
3584	3584	3328	775	770	659
3840	3584	3328	938	761	671
4095	3584	3328	1023	753	682
0	3840	3328	12	934	711
256	3840	3328	12	935	711
512	3840	3328	12	938	712
768	3840	3328	12	943	713
1024	3840	3328	12	953	714
1280	3840	3328	12	965	716
1536	3840	3328	12	895	661
1792	3840	3328	12	914	660
2048	3840	3328	88	933	657
2304	3840	3328	235	929	656
2560	3840	3328	316	923	656
2816	3840	3328	395	918	656
3072	3840	3328	490	911	656
3328	3840	3328	606	904	657
3584	3840	3328	741	896	657
3840	3840	3328	900	887	657
4095	3840	3328	1023	865	692
0	4095	3328	12	1022	711
256	4095	3328	12	1023	711
512	4095	3328	12	1023	708
768	4095	3328	12	1023	704
1024	4095	3328	12	1023	698
1280	4095	3328	25	1023	689
1536	4095	3328	12	1023	675
1792	4095	3328	12	1022	658
2048	4095	3328	240	1023	673
2304	4095	3328	297	1023	673
2560	4095	3328	355	1023	673
2816	4095	3328	420	1023	673
3072	4095	3328	501	1023	673
3328	4095	3328	600	1023	671
3584	4095	3328	718	1023	669
3840	4095	3328	863	1023	667
4095	4095	3328	1023	1005	702
0	0	3584	14	74	791
256	0	3584	13	68	805
512	0	3584	14	22	738
768	0	3584	132	13	732
1024	0	3584	191	13	727
1280	0	3584	242	13	725
1536	0	3584	289	13	717
1792	0	3584	335	13	711
2048	0	3584	380	13	710
2304	0	3584	434	13	714
2560	0	3584	515	13	751
2816	0	3584	633	14	790
3072	0	3584	750	14	813
3328	0	3584	850	14	800
3584	0	3584	944	13	773
3840	0	3584	1009	12	714
4095	0	3584	1022	12	655
0	256	3584	14	92	789
256	256	3584	13	87	802
512	256	3584	14	60	732
768	256	3584	106	13	762
1024	256	3584	181	13	752
1280	256	3584	238	13	748
1536	256	3584	287	13	734
1792	256	3584	334	13	724
2048	256	3584	380	13	721
2304	256	3584	436	13	725
2560	256	3584	520	13	752
2816	256	3584	638	14	801
3072	256	3584	754	14	819
3328	256	3584	853	14	804
3584	256	3584	948	13	776
3840	256	3584	1011	12	716
4095	256	3584	1023	12	655
0	512	3584	13	131	777
256	512	3584	13	128	790
512	512	3584	14	111	719
768	512	3584	13	83	802
1024	512	3584	123	17	870
1280	512	3584	214	13	836
1536	512	3584	276	13	812
1792	512	3584	331	13	788
2048	512	3584	383	13	775
2304	512	3584	445	13	774
2560	512	3584	539	14	804
2816	512	3584	656	14	839
3072	512	3584	767	14	842
3328	512	3584	864	14	819
3584	512	3584	960	13	787
3840	512	3584	1017	12	722
4095	512	3584	1023	27	640
0	768	3584	13	173	760
256	768	3584	13	172	770
512	768	3584	14	157	706
768	768	3584	13	145	783
1024	768	3584	107	125	855
1280	768	3584	200	118	849
1536	768	3584	265	108	847
1792	768	3584	325	95	847
2048	768	3584	386	75	852
2304	768	3584	464	34	869
2560	768	3584	574	14	893
2816	768	3584	686	14	902
3072	768	3584	792	14	885
3328	768	3584	884	14	826
3584	768	3584	980	13	767
3840	768	3584	1023	81	720
4095	768	3584	1023	104	642
0	1024	3584	13	216	735
256	1024	3584	13	215	747
512	1024	3584	13	200	687
768	1024	3584	13	193	757
1024	1024	3584	73	180	848
1280	1024	3584	188	176	846
1536	1024	3584	258	171	848
1792	1024	3584	321	165	853
2048	1024	3584	385	159	873
2304	1024	3584	471	155	885
2560	1024	3584	581	148	925
2816	1024	3584	695	132	939
3072	1024	3584	805	103	916
3328	1024	3584	914	49	880
3584	1024	3584	997	13	810
3840	1024	3584	1023	143	723
4095	1024	3584	1023	150	644
0	1280	3584	13	258	723
256	1280	3584	13	257	731
512	1280	3584	13	242	670
768	1280	3584	13	238	724
1024	1280	3584	13	230	831
1280	1280	3584	173	228	848
1536	1280	3584	250	225	853
1792	1280	3584	320	224	872
2048	1280	3584	392	225	900
2304	1280	3584	479	226	925
2560	1280	3584	579	223	937
2816	1280	3584	684	214	935
3072	1280	3584	792	196	910
3328	1280	3584	900	173	869
3584	1280	3584	998	146	811
3840	1280	3584	1023	190	727
4095	1280	3584	1023	191	647
0	1536	3584	13	302	714
256	1536	3584	13	280	639
512	1536	3584	13	280	664
768	1536	3584	13	279	710
1024	1536	3584	13	277	797
1280	1536	3584	152	278	858
1536	1536	3584	245	283	880
1792	1536	3584	324	288	904
2048	1536	3584	399	291	925
2304	1536	3584	477	288	932
2560	1536	3584	571	284	935
2816	1536	3584	667	274	924
3072	1536	3584	777	259	894
3328	1536	3584	884	239	867
3584	1536	3584	992	216	820
3840	1536	3584	1023	232	733
4095	1536	3584	1023	230	651
0	1792	3584	13	325	667
256	1792	3584	13	325	672
512	1792	3584	13	327	689
768	1792	3584	13	328	718
1024	1792	3584	14	335	821
1280	1792	3584	120	346	898
1536	1792	3584	238	352	916
1792	1792	3584	321	352	927
2048	1792	3584	394	351	931
2304	1792	3584	468	348	935
2560	1792	3584	558	342	931
2816	1792	3584	651	330	917
3072	1792	3584	754	313	889
3328	1792	3584	864	294	858
3584	1792	3584	983	272	818
3840	1792	3584	1023	273	740
4095	1792	3584	1023	267	656
0	2048	3584	14	389	673
256	2048	3584	14	390	676
512	2048	3584	14	393	723
768	2048	3584	14	398	754
1024	2048	3584	14	404	828
1280	2048	3584	14	411	930
1536	2048	3584	217	410	936
1792	2048	3584	306	408	933
2048	2048	3584	384	406	936
2304	2048	3584	454	401	931
2560	2048	3584	539	393	922
2816	2048	3584	630	381	906
3072	2048	3584	731	364	879
3328	2048	3584	844	347	855
3584	2048	3584	973	328	824
3840	2048	3584	1023	314	747
4095	2048	3584	1023	304	662
0	2304	3584	14	460	714
256	2304	3584	15	461	717
512	2304	3584	15	462	729
768	2304	3584	15	465	769
1024	2304	3584	15	468	810
1280	2304	3584	14	471	889
1536	2304	3584	178	470	918
1792	2304	3584	282	465	912
2048	2304	3584	363	458	925
2304	2304	3584	434	452	919
2560	2304	3584	515	444	911
2816	2304	3584	605	431	892
3072	2304	3584	705	414	869
3328	2304	3584	822	400	849
3584	2304	3584	960	384	831
3840	2304	3584	1023	358	755
4095	2304	3584	1023	389	699
0	2560	3584	14	553	782
256	2560	3584	14	554	787
512	2560	3584	14	527	752
768	2560	3584	14	528	775
1024	2560	3584	14	530	780
1280	2560	3584	14	531	843
1536	2560	3584	108	530	888
1792	2560	3584	248	525	880
2048	2560	3584	335	519	875
2304	2560	3584	407	511	867
2560	2560	3584	483	500	887
2816	2560	3584	573	486	872
3072	2560	3584	675	472	857
3328	2560	3584	798	459	844
3584	2560	3584	941	446	834
3840	2560	3584	1023	409	764
4095	2560	3584	1023	439	710
0	2816	3584	14	607	772
256	2816	3584	14	607	775
512	2816	3584	13	608	787
768	2816	3584	14	582	779
1024	2816	3584	14	584	751
1280	2816	3584	14	586	799
1536	2816	3584	13	589	866
1792	2816	3584	204	584	850
2048	2816	3584	297	577	848
2304	2816	3584	373	569	845
2560	2816	3584	448	561	842
2816	2816	3584	539	552	854
3072	2816	3584	643	542	844
3328	2816	3584	769	531	836
3584	2816	3584	915	518	829
3840	2816	3584	1021	474	776
4095	2816	3584	1023	499	722
0	3072	3584	13	672	775
256	3072	3584	13	672	777
512	3072	3584	13	674	785
768	3072	3584	13	677	799
1024	3072	3584	13	637	764
1280	3072	3584	13	642	773
1536	3072	3584	13	649	814
1792	3072	3584	143	653	831
2048	3072	3584	262	648	831
2304	3072	3584	342	643	829
2560	3072	3584	417	637	828
2816	3072	3584	507	629	827
3072	3072	3584	611	620	833
3328	3072	3584	736	612	829
3584	3072	3584	878	597	817
3840	3072	3584	1004	561	780
4095	3072	3584	1023	572	736
0	3328	3584	13	757	787
256	3328	3584	13	758	788
512	3328	3584	13	760	794
768	3328	3584	13	763	803
1024	3328	3584	13	769	819
1280	3328	3584	13	722	765
1536	3328	3584	13	731	791
1792	3328	3584	13	742	826
2048	3328	3584	222	739	810
2304	3328	3584	311	734	806
2560	3328	3584	387	729	803
2816	3328	3584	474	721	797
3072	3328	3584	580	715	791
3328	3328	3584	699	704	817
3584	3328	3584	828	678	796
3840	3328	3584	972	653	775
4095	3328	3584	1023	653	750
0	3584	3584	13	840	798
256	3584	3584	13	841	799
512	3584	3584	12	842	804
768	3584	3584	12	845	811
1024	3584	3584	13	849	778
1280	3584	3584	13	814	752
1536	3584	3584	13	821	772
1792	3584	3584	12	829	795
2048	3584	3584	165	832	809
2304	3584	3584	271	827	804
2560	3584	3584	351	821	800
2816	3584	3584	431	812	796
3072	3584	3584	529	803	786
3328	3584	3584	640	787	778
3584	3584	3584	766	766	766
3840	3584	3584	931	760	767
4095	3584	3584	1023	754	766
0	3840	3584	12	934	785
256	3840	3584	12	935	785
512	3840	3584	12	938	788
768	3840	3584	12	944	791
1024	3840	3584	12	952	797
1280	3840	3584	12	964	804
1536	3840	3584	12	893	748
1792	3840	3584	12	911	755
2048	3840	3584	46	932	763
2304	3840	3584	228	927	763
2560	3840	3584	311	922	763
2816	3840	3584	390	916	763
3072	3840	3584	485	910	764
3328	3840	3584	600	902	764
3584	3840	3584	735	895	764
3840	3840	3584	893	886	764
4095	3840	3584	1023	869	780
0	4095	3584	12	1023	782
256	4095	3584	12	1021	780
512	4095	3584	12	1021	779
768	4095	3584	12	1021	776
1024	4095	3584	12	1020	772
1280	4095	3584	12	1023	768
1536	4095	3584	12	1021	759
1792	4095	3584	177	1023	762
2048	4095	3584	243	1023	763
2304	4095	3584	298	1023	764
2560	4095	3584	355	1023	766
2816	4095	3584	416	1023	765
3072	4095	3584	496	1023	767
3328	4095	3584	596	1023	768
3584	4095	3584	713	1023	769
3840	4095	3584	858	1023	768
4095	4095	3584	1023	1011	782
0	0	3840	13	77	878
256	0	3840	13	72	891
512	0	3840	14	37	807
768	0	3840	122	13	818
1024	0	3840	184	13	813
1280	0	3840	236	13	809
1536	0	3840	282	13	801
1792	0	3840	329	13	800
2048	0	3840	377	13	804
2304	0	3840	436	13	823
2560	0	3840	527	14	873
2816	0	3840	640	14	911
3072	0	3840	745	14	913
3328	0	3840	840	14	897
3584	0	3840	994	13	897
3840	0	3840	1022	12	830
4095	0	3840	1023	21	727
0	256	3840	13	93	875
256	256	3840	13	89	888
512	256	3840	13	64	804
768	256	3840	93	13	851
1024	256	3840	173	13	842
1280	256	3840	231	13	833
1536	256	3840	279	13	825
1792	256	3840	328	13	817
2048	256	3840	378	13	820
2304	256	3840	438	13	838
2560	256	3840	532	14	889
2816	256	3840	644	14	921
3072	256	3840	748	14	922
3328	256	3840	842	14	901
3584	256	3840	940	13	874
3840	256	3840	1009	12	813
4095	256	3840	1022	12	737
0	512	3840	13	130	862
256	512	3840	13	127	876
512	512	3840	13	112	795
768	512	3840	13	86	878
1024	512	3840	106	13	959
1280	512	3840	204	13	933
1536	512	3840	269	13	913
1792	512	3840	325	13	894
2048	512	3840	381	13	891
2304	512	3840	450	13	899
2560	512	3840	544	14	926
2816	512	3840	650	14	948
3072	512	3840	754	14	944
3328	512	3840	851	14	920
3584	512	3840	953	13	890
3840	512	3840	1015	12	821
4095	512	3840	1023	12	737
0	768	3840	13	171	843
256	768	3840	13	170	857
512	768	3840	13	156	781
768	768	3840	13	144	858
1024	768	3840	63	118	967
1280	768	3840	184	112	969
1536	768	3840	254	102	970
1792	768	3840	315	88	970
2048	768	3840	383	67	999
2304	768	3840	466	14	1017
2560	768	3840	558	14	1011
2816	768	3840	655	14	1000
3072	768	3840	767	14	988
3328	768	3840	869	14	958
3584	768	3840	974	13	880
3840	768	3840	1023	71	824
4095	768	3840	1023	101	728
0	1024	3840	13	214	832
256	1024	3840	13	213	840
512	1024	3840	13	198	764
768	1024	3840	13	191	843
1024	1024	3840	13	178	960
1280	1024	3840	173	171	969
1536	1024	3840	250	168	982
1792	1024	3840	318	165	1010
2048	1024	3840	389	160	1023
2304	1024	3840	462	151	1023
2560	1024	3840	547	137	1023
2816	1024	3840	647	119	1023
3072	1024	3840	768	92	1020
3328	1024	3840	889	27	994
3584	1024	3840	991	13	935
3840	1024	3840	1023	138	828
4095	1024	3840	1023	148	731
0	1280	3840	13	257	819
256	1280	3840	13	256	828
512	1280	3840	13	240	753
768	1280	3840	13	237	814
1024	1280	3840	13	231	930
1280	1280	3840	159	228	991
1536	1280	3840	247	229	1014
1792	1280	3840	319	227	1021
2048	1280	3840	384	222	1023
2304	1280	3840	455	216	1023
2560	1280	3840	540	208	1023
2816	1280	3840	639	198	1023
3072	1280	3840	761	187	1021
3328	1280	3840	876	167	986
3584	1280	3840	988	143	935
3840	1280	3840	1023	187	834
4095	1280	3840	1023	190	735
0	1536	3840	13	309	820
256	1536	3840	13	309	826
512	1536	3840	13	281	759
768	1536	3840	13	280	812
1024	1536	3840	13	285	911
1280	1536	3840	136	286	1019
1536	1536	3840	236	284	1021
1792	1536	3840	310	281	1023
2048	1536	3840	376	277	1023
2304	1536	3840	445	271	1023
2560	1536	3840	531	266	1023
2816	1536	3840	630	259	1023
3072	1536	3840	749	250	1011
3328	1536	3840	862	234	985
3584	1536	3840	980	214	944
3840	1536	3840	1023	230	841
4095	1536	3840	1023	228	740
0	1792	3840	14	372	856
256	1792	3840	14	373	863
512	1792	3840	13	332	799
768	1792	3840	14	339	839
1024	1792	3840	14	345	939
1280	1792	3840	79	338	1023
1536	1792	3840	217	335	1023
1792	1792	3840	297	332	1023
2048	1792	3840	366	329	1023
2304	1792	3840	434	325	1023
2560	1792	3840	520	320	1023
2816	1792	3840	619	315	1023
3072	1792	3840	729	303	1004
3328	1792	3840	845	288	977
3584	1792	3840	971	270	942
3840	1792	3840	1023	270	849
4095	1792	3840	1023	265	747
0	2048	3840	14	435	888
256	2048	3840	14	400	804
512	2048	3840	14	402	823
768	2048	3840	14	405	862
1024	2048	3840	14	409	934
1280	2048	3840	14	395	1009
1536	2048	3840	190	386	1023
1792	2048	3840	280	383	1023
2048	2048	3840	353	381	1023
2304	2048	3840	423	377	1023
2560	2048	3840	507	373	1023
2816	2048	3840	604	368	1018
3072	2048	3840	709	355	997
3328	2048	3840	826	341	977
3584	2048	3840	962	325	949
3840	2048	3840	1023	312	860
4095	2048	3840	1023	303	754
0	2304	3840	14	493	898
256	2304	3840	15	463	813
512	2304	3840	15	464	828
768	2304	3840	15	466	861
1024	2304	3840	15	468	921
1280	2304	3840	14	457	980
1536	2304	3840	149	442	1023
1792	2304	3840	258	439	1023
2048	2304	3840	338	436	1023
2304	2304	3840	410	433	1023
2560	2304	3840	491	429	1023
2816	2304	3840	584	420	1008
3072	2304	3840	686	406	988
3328	2304	3840	807	394	972
3584	2304	3840	949	381	955
3840	2304	3840	1023	356	871
4095	2304	3840	1023	343	762
0	2560	3840	14	549	893
256	2560	3840	14	550	898
512	2560	3840	14	524	837
768	2560	3840	14	525	866
1024	2560	3840	14	526	895
1280	2560	3840	14	522	938
1536	2560	3840	50	510	1005
1792	2560	3840	230	507	999
2048	2560	3840	318	504	993
2304	2560	3840	391	498	1017
2560	2560	3840	467	487	1005
2816	2560	3840	555	477	992
3072	2560	3840	659	464	979
3328	2560	3840	784	453	967
3584	2560	3840	927	441	957
3840	2560	3840	1023	407	885
4095	2560	3840	1023	438	796
0	2816	3840	13	604	847
256	2816	3840	14	604	851
512	2816	3840	13	604	867
768	2816	3840	14	578	858
1024	2816	3840	14	579	864
1280	2816	3840	14	580	890
1536	2816	3840	13	581	973
1792	2816	3840	187	574	976
2048	2816	3840	284	566	972
2304	2816	3840	361	561	970
2560	2816	3840	437	553	966
2816	2816	3840	527	545	977
3072	2816	3840	630	536	969
3328	2816	3840	756	526	961
3584	2816	3840	901	514	953
3840	2816	3840	1017	474	900
4095	2816	3840	1023	498	810
0	3072	3840	13	670	854
256	3072	3840	13	671	857
512	3072	3840	13	672	867
768	3072	3840	13	675	887
1024	3072	3840	13	634	874
1280	3072	3840	13	639	865
1536	3072	3840	13	645	920
1792	3072	3840	120	647	957
2048	3072	3840	251	643	957
2304	3072	3840	333	638	955
2560	3072	3840	408	631	954
2816	3072	3840	497	624	953
3072	3072	3840	602	616	959
3328	3072	3840	725	608	953
3584	3072	3840	866	593	940
3840	3072	3840	997	561	903
4095	3072	3840	1023	571	825
0	3328	3840	13	756	865
256	3328	3840	13	756	868
512	3328	3840	13	758	875
768	3328	3840	13	761	890
1024	3328	3840	13	766	912
1280	3328	3840	13	720	852
1536	3328	3840	13	728	892
1792	3328	3840	13	737	945
2048	3328	3840	210	735	933
2304	3328	3840	303	729	928
2560	3328	3840	380	724	925
2816	3328	3840	464	718	920
3072	3328	3840	572	711	911
3328	3328	3840	686	697	938
3584	3328	3840	816	673	916
3840	3328	3840	962	651	895
4095	3328	3840	1023	652	842
0	3584	3840	12	839	868
256	3584	3840	12	839	869
512	3584	3840	12	841	876
768	3584	3840	12	844	888
1024	3584	3840	12	847	907
1280	3584	3840	13	810	858
1536	3584	3840	13	816	862
1792	3584	3840	13	824	903
2048	3584	3840	150	828	885
2304	3584	3840	264	822	885
2560	3584	3840	343	816	885
2816	3584	3840	424	809	886
3072	3584	3840	520	798	886
3328	3584	3840	631	781	886
3584	3584	3840	760	766	888
3840	3584	3840	922	759	887
4095	3584	3840	1023	754	859
0	3840	3840	12	936	867
256	3840	3840	12	937	868
512	3840	3840	12	939	871
768	3840	3840	12	945	877
1024	3840	3840	12	953	886
1280	3840	3840	12	964	900
1536	3840	3840	12	893	843
1792	3840	3840	12	909	860
2048	3840	3840	12	929	881
2304	3840	3840	220	926	883
2560	3840	3840	306	921	883
2816	3840	3840	384	915	883
3072	3840	3840	479	908	884
3328	3840	3840	593	901	884
3584	3840	3840	728	893	884
3840	3840	3840	885	885	884
4095	3840	3840	1023	872	878
0	4095	3840	12	1021	859
256	4095	3840	12	1022	859
512	4095	3840	12	1022	859
768	4095	3840	12	1022	858
1024	4095	3840	12	1021	857
1280	4095	3840	12	1021	855
1536	4095	3840	12	1022	854
1792	4095	3840	167	1023	856
2048	4095	3840	237	1023	859
2304	4095	3840	294	1023	862
2560	4095	3840	350	1023	866
2816	4095	3840	415	1023	869
3072	4095	3840	493	1023	872
3328	4095	3840	592	1023	876
3584	4095	3840	708	1023	879
3840	4095	3840	852	1023	882
4095	4095	3840	1023	1016	887
0	0	4095	13	80	964
256	0	4095	13	74	972
512	0	4095	13	47	997
768	0	4095	112	13	909
1024	0	4095	176	13	905
1280	0	4095	230	13	903
1536	0	4095	277	13	904
1792	0	4095	326	13	906
2048	0	4095	378	13	928
2304	0	4095	446	13	958
2560	0	4095	529	14	985
2816	0	4095	612	13	1023
3072	0	4095	712	13	1019
3328	0	4095	826	12	1013
3584	0	4095	951	12	1001
3840	0	4095	1022	12	940
4095	0	4095	1023	12	830
0	256	4095	13	94	963
256	256	4095	13	89	970
512	256	4095	13	69	996
768	256	4095	76	13	942
1024	256	4095	164	13	934
1280	256	4095	223	13	929
1536	256	4095	274	13	929
1792	256	4095	325	13	928
2048	256	4095	379	13	950
2304	256	4095	450	13	978
2560	256	4095	532	14	998
2816	256	4095	620	14	1008
3072	256	4095	719	14	1012
3328	256	4095	825	14	1001
3584	256	4095	930	13	982
3840	256	4095	1023	12	936
4095	256	4095	1023	12	821
0	512	4095	13	129	960
256	512	4095	13	126	966
512	512	4095	13	113	990
768	512	4095	13	88	961
1024	512	4095	84	12	1011
1280	512	4095	186	12	999
1536	512	4095	252	12	991
1792	512	4095	310	12	984
2048	512	4095	370	13	993
2304	512	4095	446	13	1017
2560	512	4095	526	14	1023
2816	512	4095	613	14	1023
3072	512	4095	715	14	1023
3328	512	4095	820	13	1010
3584	512	4095	929	13	986
3840	512	4095	1010	12	928
4095	512	4095	1023	22	822
0	768	4095	13	170	950
256	768	4095	13	169	964
512	768	4095	13	159	984
768	768	4095	13	143	947
1024	768	4095	12	110	1019
1280	768	4095	161	102	1023
1536	768	4095	228	94	1023
1792	768	4095	283	82	1023
2048	768	4095	338	64	1023
2304	768	4095	398	23	1023
2560	768	4095	483	12	1023
2816	768	4095	580	13	1023
3072	768	4095	688	13	1023
3328	768	4095	805	13	1014
3584	768	4095	926	13	998
3840	768	4095	1023	57	944
4095	768	4095	1023	98	825
0	1024	4095	13	214	943
256	1024	4095	13	214	953
512	1024	4095	13	206	981
768	1024	4095	13	190	932
1024	1024	4095	12	168	1006
1280	1024	4095	150	158	1023
1536	1024	4095	222	154	1023
1792	1024	4095	279	148	1023
2048	1024	4095	334	142	1023
2304	1024	4095	394	134	1023
2560	1024	4095	468	123	1023
2816	1024	4095	558	110	1023
3072	1024	4095	659	92	1023
3328	1024	4095	788	64	1023
3584	1024	4095	932	12	1019
3840	1024	4095	1023	133	949
4095	1024	4095	1023	146	828
0	1280	4095	13	264	945
256	1280	4095	13	265	953
512	1280	4095	13	260	1017
768	1280	4095	13	238	933
1024	1280	4095	13	221	994
1280	1280	4095	133	205	1023
1536	1280	4095	213	202	1023
1792	1280	4095	272	198	1023
2048	1280	4095	328	194	1023
2304	1280	4095	388	189	1023
2560	1280	4095	461	183	1023
2816	1280	4095	551	176	1023
3072	1280	4095	653	167	1023
3328	1280	4095	780	158	1023
3584	1280	4095	926	146	1023
3840	1280	4095	1023	183	957
4095	1280	4095	1023	188	833
0	1536	4095	13	317	966
256	1536	4095	13	318	977
512	1536	4095	14	319	1023
768	1536	4095	13	289	943
1024	1536	4095	13	283	1012
1280	1536	4095	105	248	1023
1536	1536	4095	200	246	1023
1792	1536	4095	263	243	1023
2048	1536	4095	321	240	1023
2304	1536	4095	380	236	1023
2560	1536	4095	453	232	1023
2816	1536	4095	543	227	1023
3072	1536	4095	645	222	1023
3328	1536	4095	770	215	1023
3584	1536	4095	915	208	1023
3840	1536	4095	1023	227	966
4095	1536	4095	1023	227	839
0	1792	4095	14	371	975
256	1792	4095	14	370	982
512	1792	4095	14	347	921
768	1792	4095	14	346	954
1024	1792	4095	13	341	1023
1280	1792	4095	31	290	1023
1536	1792	4095	182	288	1023
1792	1792	4095	252	286	1023
2048	1792	4095	311	283	1023
2304	1792	4095	371	280	1023
2560	1792	4095	443	277	1023
2816	1792	4095	532	273	1023
3072	1792	4095	635	268	1023
3328	1792	4095	758	264	1023
3584	1792	4095	902	258	1023
3840	1792	4095	1023	268	978
4095	1792	4095	1023	264	847
0	2048	4095	14	424	983
256	2048	4095	14	423	988
512	2048	4095	15	409	922
768	2048	4095	14	404	960
1024	2048	4095	14	394	1012
1280	2048	4095	13	352	1023
1536	2048	4095	158	332	1023
1792	2048	4095	238	330	1023
2048	2048	4095	300	328	1023
2304	2048	4095	361	325	1023
2560	2048	4095	431	322	1023
2816	2048	4095	519	318	1023
3072	2048	4095	622	314	1023
3328	2048	4095	745	310	1023
3584	2048	4095	886	305	1023
3840	2048	4095	1023	309	993
4095	2048	4095	1023	301	856
0	2304	4095	14	481	984
256	2304	4095	14	480	989
512	2304	4095	14	464	932
768	2304	4095	14	459	951
1024	2304	4095	14	450	1000
1280	2304	4095	13	418	1023
1536	2304	4095	120	380	1023
1792	2304	4095	220	377	1023
2048	2304	4095	286	375	1023
2304	2304	4095	349	373	1023
2560	2304	4095	419	370	1023
2816	2304	4095	504	366	1023
3072	2304	4095	608	363	1023
3328	2304	4095	729	359	1023
3584	2304	4095	870	354	1023
3840	2304	4095	1023	353	1009
4095	2304	4095	1023	341	866
0	2560	4095	14	540	980
256	2560	4095	14	540	985
512	2560	4095	14	519	924
768	2560	4095	14	517	953
1024	2560	4095	14	513	983
1280	2560	4095	13	493	1011
1536	2560	4095	12	440	1023
1792	2560	4095	195	436	1023
2048	2560	4095	270	433	1023
2304	2560	4095	335	430	1023
2560	2560	4095	404	427	1023
2816	2560	4095	488	423	1023
3072	2560	4095	591	419	1023
3328	2560	4095	711	415	1023
3584	2560	4095	852	410	1023
3840	2560	4095	1016	405	1023
4095	2560	4095	1023	438	891
0	2816	4095	13	600	970
256	2816	4095	13	600	975
512	2816	4095	13	600	991
768	2816	4095	14	573	940
1024	2816	4095	14	573	956
1280	2816	4095	13	566	981
1536	2816	4095	12	528	1014
1792	2816	4095	160	506	1023
2048	2816	4095	250	503	1023
2304	2816	4095	319	500	1023
2560	2816	4095	387	496	1023
2816	2816	4095	471	492	1023
3072	2816	4095	572	488	1023
3328	2816	4095	690	483	1023
3584	2816	4095	831	478	1023
3840	2816	4095	995	473	1023
4095	2816	4095	1023	497	907
0	3072	4095	13	669	962
