0	924	575	0	1014	517
62	924	575	0	1014	514
123	924	575	0	1015	508
185	924	575	0	1017	492
254	924	575	0	1020	492
308	924	575	0	1022	464
386	924	575	0	1023	395
451	924	575	0	1023	339
482	924	575	31	1023	321
513	924	575	72	1023	322
544	924	575	117	1023	322
575	924	575	162	1023	324
606	924	575	214	1023	325
637	924	575	272	1023	327
668	924	575	345	1023	328
800	924	575	804	1023	334
924	924	575	1023	1009	330
0	0	606	0	17	582
62	0	606	0	12	603
123	0	606	24	0	646
185	0	606	73	0	638
254	0	606	131	0	621
308	0	606	185	0	605
386	0	606	279	0	591
451	0	606	378	0	584
482	0	606	432	0	575
513	0	606	494	0	570
544	0	606	561	0	563
575	0	606	625	0	553
606	0	606	700	0	542
637	0	606	773	0	521
668	0	606	837	0	510
800	0	606	1023	0	420
924	0	606	1023	0	348
0	62	606	0	28	580
62	62	606	0	24	598
123	62	606	0	5	674
185	62	606	59	0	687
254	62	606	124	0	666
308	62	606	182	0	642
386	62	606	281	0	618
451	62	606	382	0	599
482	62	606	436	0	589
513	62	606	502	0	580
544	62	606	568	0	569
575	62	606	632	0	558
606	62	606	706	0	548
637	62	606	781	0	521
668	62	606	843	0	511
800	62	606	1023	0	417
924	62	606	1023	0	346
0	123	606	0	52	572
62	123	606	0	50	588
123	123	606	0	41	659
185	123	606	42	32	725
254	123	606	112	26	720
308	123	606	173	19	713
386	123	606	283	0	696
451	123	606	395	0	647
482	123	606	456	0	630
513	123	606	522	0	613
544	123	606	588	0	598
575	123	606	658	0	584
606	123	606	733	0	566
637	123	606	803	0	523
668	123	606	866	0	517
800	123	606	1023	0	412
924	123	606	1023	0	340
0	185	606	0	86	554
62	185	606	0	84	574
123	185	606	0	78	635
185	185	606	32	69	721
254	185	606	105	65	717
308	185	606	164	62	711
386	185	606	276	53	693
451	185	606	392	44	675
482	185	606	459	38	666
513	185	606	534	34	652
544	185	606	608	28	637
575	185	606	689	21	621
606	185	606	774	12	600
637	185	606	845	0	578
668	185	606	908	0	561
800	185	606	1023	0	408
924	185	606	1023	0	330
0	254	606	0	134	532
62	254	606	0	132	549
123	254	606	0	128	592
185	254	606	0	120	708
254	254	606	90	117	710
308	254	606	153	113	704
386	254	606	261	106	690
451	254	606	378	97	671
482	254	606	444	92	660
513	254	606	518	87	649
544	254	606	595	81	634
575	254	606	675	74	619
606	254	606	761	67	604
637	254	606	835	60	579
668	254	606	908	55	575
800	254	606	1023	26	459
924	254	606	1023	21	319
0	308	606	0	175	508
62	308	606	0	175	523
123	308	606	0	173	555
185	308	606	0	167	650
254	308	606	73	162	697
308	308	606	138	159	692
386	308	606	245	151	685
451	308	606	363	143	669
482	308	606	429	139	660
513	308	606	504	133	647
544	308	606	580	127	633
575	308	606	659	121	619
606	308	606	748	113	601
637	308	606	823	106	579
668	308	606	897	98	563
800	308	606	1023	62	454
924	308	606	1023	46	321
0	386	606	0	247	499
62	386	606	0	247	511
123	386	606	0	248	523
185	386	606	0	249	578
254	386	606	42	245	655
308	386	606	111	241	653
386	386	606	219	235	668
451	386	606	331	227	657
482	386	606	399	221	651
513	386	606	469	216	640
544	386	606	548	209	627
575	386	606	629	200	615
606	386	606	717	192	598
637	386	606	800	182	580
668	386	606	876	174	565
800	386	606	1023	124	452
924	386	606	1023	87	321
0	451	606	0	323	504
62	451	606	0	324	508
123	451	606	0	325	522
185	451	606	0	326	567
254	451	606	0	331	642
308	451	606	81	328	637
386	451	606	190	320	633
451	451	606	297	310	639
482	451	606	362	305	632
513	451	606	431	299	626
544	451	606	511	291	618
575	451	606	596	282	607
606	451	606	681	270	592
637	451	606	772	260	578
668	451	606	852	250	564
800	451	606	1023	187	457
924	451	606	1023	130	321
0	482	606	0	365	508
62	482	606	0	366	514
123	482	606	0	367	524
185	482	606	0	371	555
254	482	606	0	375	612
308	482	606	63	374	622
386	482	606	173	368	621
451	482	606	281	358	628
482	482	606	341	353	623
513	482	606	410	346	619
544	482	606	490	338	611
575	482	606	573	329	601
606	482	606	659	317	587
637	482	606	753	304	573
668	482	606	838	292	558
800	482	606	1023	223	467
924	482	606	1023	151	319
0	513	606	0	410	511
62	513	606	0	410	517
123	513	606	0	413	521
185	513	606	0	415	547
254	513	606	0	422	588
308	513	606	48	425	608
386	513	606	156	418	605
451	513	606	261	410	600
482	513	606	320	406	597
513	513	606	390	399	607
544	513	606	464	391	599
575	513	606	548	381	590
606	513	606	635	369	583
637	513	606	734	356	571
668	513	606	820	343	556
800	513	606	1023	266	457
924	513	606	1023	181	322
0	544	606	0	459	520
62	544	606	0	459	522
123	544	606	0	462	533
185	544	606	0	466	525
254	544	606	0	474	568
308	544	606	28	480	605
386	544	606	138	473	589
451	544	606	239	464	585
482	544	606	294	458	584
513	544	606	363	452	581
544	544	606	438	444	590
575	544	606	522	435	583
606	544	606	611	425	574
637	544	606	709	416	564
668	544	606	802	399	549
800	544	606	1023	312	458
924	544	606	1023	212	324
0	575	606	0	510	528
62	575	606	0	510	530
123	575	606	0	513	523
185	575	606	0	518	523
254	575	606	0	527	551
308	575	606	0	537	585
386	575	606	120	532	586
451	575	606	218	524	581
482	575	606	273	519	581
513	575	606	337	511	577
544	575	606	412	506	575
575	575	606	493	497	570
606	575	606	584	488	566
637	575	606	683	476	560
668	575	606	779	461	547
800	575	606	1023	367	457
924	575	606	1023	249	328
0	606	606	0	563	517
62	606	606	0	565	517
123	606	606	0	567	526
185	606	606	0	572	530
254	606	606	0	584	542
308	606	606	0	594	564
386	606	606	101	594	568
451	606	606	198	588	570
482	606	606	252	583	568
513	606	606	312	576	565
544	606	606	386	573	563
575	606	606	466	565	560
606	606	606	556	556	556
637	606	606	652	548	560
668	606	606	755	532	549
800	606	606	1023	427	455
924	606	606	1023	291	330
0	637	606	0	621	525
62	637	606	0	621	528
123	637	606	0	625	531
185	637	606	0	631	539
254	637	606	0	644	537
308	637	606	0	656	548
386	637	606	84	662	555
451	637	606	180	655	555
482	637	606	231	652	554
513	637	606	288	646	553
544	637	606	359	642	551
575	637	606	437	634	548
606	637	606	528	626	546
637	637	606	624	618	538
668	637	606	724	601	542
800	637	606	1023	493	457
924	637	606	1023	342	333
0	668	606	0	688	537
62	668	606	0	688	537
123	668	606	0	692	540
185	668	606	0	699	542
254	668	606	0	711	524
308	668	606	0	720	535
386	668	606	64	729	535
451	668	606	159	726	535
482	668	606	208	724	535
513	668	606	262	720	535
544	668	606	331	713	531
575	668	606	405	705	534
606	668	606	490	695	528
637	668	606	585	686	524
668	668	606	683	674	462
800	668	606	1020	564	455
924	668	606	1023	400	337
0	800	606	0	930	615
62	800	606	0	930	615
123	800	606	0	934	608
185	800	606	0	940	589
254	800	606	0	949	564
308	800	606	0	953	452
386	800	606	0	960	413
451	800	606	64	962	419
482	800	606	105	961	419
513	800	606	148	960	419
544	800	606	198	958	419
575	800	606	250	956	418
606	800	606	314	955	418
637	800	606	387	950	416
668	800	606	471	947	418
800	800	606	918	910	401
924	800	606	1023	776	355
0	924	606	0	1014	547
62	924	606	0	1014	547
123	924	606	0	1015	541
185	924	606	0	1017	559
254	924	606	0	1020	536
308	924	606	0	1022	508
386	924	606	0	1023	446
451	924	606	0	1023	388
482	924	606	28	1023	370
513	924	606	70	1023	370
544	924	606	115	1023	372
575	924	606	160	1023	373
606	924	606	212	1023	375
637	924	606	268	1023	377
668	924	606	342	1023	378
800	924	606	798	1023	385
924	924	606	1023	1011	380
0	0	637	0	17	636
62	0	637	0	13	654
123	0	637	19	0	704
185	0	637	68	0	698
254	0	637	126	0	683
308	0	637	180	0	668
386	0	637	274	0	655
451	0	637	373	0	646
482	0	637	428	0	639
513	0	637	490	0	633
544	0	637	555	0	624
575	0	637	621	0	616
606	0	637	695	0	591
637	0	637	770	0	592
668	0	637	833	0	579
800	0	637	1023	0	483
924	0	637	1023	0	388
0	62	637	0	27	633
62	62	637	0	24	650
123	62	637	0	8	727
185	62	637	54	0	750
254	62	637	119	0	729
308	62	637	176	0	708
386	62	637	274	0	674
451	62	637	375	0	662
482	62	637	433	0	656
513	62	637	495	0	645
544	62	637	560	0	635
575	62	637	628	0	624
606	62	637	701	0	612
637	62	637	776	0	592
668	62	637	839	0	581
800	62	637	1023	0	480
924	62	637	1023	0	388
0	123	637	0	51	623
62	123	637	0	49	643
123	123	637	0	41	715
185	123	637	36	30	804
254	123	637	105	25	800
308	123	637	164	17	796
386	123	637	276	0	779
451	123	637	387	0	727
482	123	637	448	0	708
513	123	637	514	0	687
544	123	637	580	0	670
575	123	637	652	0	651
606	123	637	728	0	636
637	123	637	797	0	594
668	123	637	862	0	586
800	123	637	1023	0	472
924	123	637	1023	0	382
0	185	637	0	84	609
62	185	637	0	83	628
123	185	637	0	76	691
185	185	637	23	66	800
254	185	637	97	63	795
308	185	637	158	59	794
386	185	637	268	51	780
451	185	637	384	43	760
482	185	637	451	38	751
513	185	637	523	33	737
544	185	637	599	27	718
575	185	637	679	19	700
606	185	637	768	9	677
637	185	637	837	0	654
668	185	637	903	0	635
800	185	637	1023	0	466
924	185	637	1023	0	372
0	254	637	0	131	584
62	254	637	0	129	600
123	254	637	0	126	650
185	254	637	0	118	781
254	254	637	83	114	791
308	254	637	145	111	789
386	254	637	254	104	775
451	254	637	369	95	758
482	254	637	436	91	746
513	254	637	510	86	735
544	254	637	587	79	718
575	254	637	665	73	700
606	254	637	757	66	682
637	254	637	831	59	655
668	254	637	905	54	649
800	254	637	1023	25	524
924	254	637	1023	19	360
0	308	637	0	173	561
62	308	637	0	172	576
123	308	637	0	170	610
185	308	637	0	164	712
254	308	637	68	159	785
308	308	637	132	156	782
386	308	637	238	150	771
451	308	637	355	142	754
482	308	637	422	137	746
513	308	637	493	132	730
544	308	637	573	126	716
575	308	637	653	119	698
606	308	637	739	112	679
637	308	637	819	105	655
668	308	637	894	98	640
800	308	637	1023	62	520
924	308	637	1023	45	362
0	386	637	0	246	550
62	386	637	0	247	559
123	386	637	0	247	578
185	386	637	0	247	658
254	386	637	37	242	740
308	386	637	106	239	737
386	386	637	213	232	754
451	386	637	324	226	744
482	386	637	390	220	732
513	386	637	460	213	722
544	386	637	542	207	710
575	386	637	624	200	697
606	386	637	710	191	679
637	386	637	795	181	658
668	386	637	873	172	642
800	386	637	1023	123	517
924	386	637	1023	86	364
0	451	637	0	321	574
62	451	637	0	322	563
123	451	637	0	323	573
185	451	637	0	326	623
254	451	637	0	327	720
308	451	637	76	324	718
386	451	637	185	316	714
451	451	637	292	309	721
482	451	637	355	302	718
513	451	637	424	296	711
544	451	637	504	290	701
575	451	637	588	280	687
606	451	637	673	270	672
637	451	637	767	260	653
668	451	637	848	249	638
800	451	637	1023	188	522
924	451	637	1023	129	364
0	482	637	0	363	567
62	482	637	0	365	572
123	482	637	0	366	578
185	482	637	0	370	610
254	482	637	0	373	681
308	482	637	60	371	703
386	482	637	168	365	702
451	482	637	275	356	707
482	482	637	335	351	704
513	482	637	406	344	699
544	482	637	483	337	688
575	482	637	567	326	677
606	482	637	652	316	664
637	482	637	749	304	650
668	482	637	833	292	634
800	482	637	1023	222	533
924	482	637	1023	151	365
0	513	637	0	409	561
62	513	637	0	409	563
123	513	637	0	410	582
185	513	637	0	414	602
254	513	637	0	420	652
308	513	637	44	423	684
386	513	637	151	416	686
451	513	637	257	407	681
482	513	637	314	402	692
513	513	637	383	397	687
544	513	637	458	387	680
575	513	637	542	378	670
606	513	637	629	368	658
637	513	637	727	356	647
668	513	637	814	341	629
800	513	637	1023	264	521
924	513	637	1023	181	365
0	544	637	0	457	566
62	544	637	0	457	569
123	544	637	0	460	583
185	544	637	0	465	594
254	544	637	0	471	630
308	544	637	22	476	666
386	544	637	134	469	664
451	544	637	236	461	661
482	544	637	289	456	659
513	544	637	358	450	655
544	544	637	433	443	666
575	544	637	515	434	658
606	544	637	604	424	648
637	544	637	701	413	643
668	544	637	795	399	627
800	544	637	1023	313	523
924	544	637	1023	213	370
0	575	637	0	509	571
62	575	637	0	509	574
123	575	637	0	512	585
185	575	637	0	517	588
254	575	637	0	525	613
308	575	637	0	533	658
386	575	637	116	529	648
451	575	637	214	522	646
482	575	637	269	516	645
513	575	637	334	510	644
544	575	637	405	502	640
575	575	637	489	495	647
606	575	637	581	486	640
637	575	637	676	476	634
668	575	637	774	462	621
800	575	637	1023	368	525
924	575	637	1023	250	373
0	606	637	0	563	577
62	606	637	0	565	580
123	606	637	0	566	588
185	606	637	0	572	584
254	606	637	0	581	600
308	606	637	0	592	631
386	606	637	97	592	645
451	606	637	194	584	644
482	606	637	248	581	641
513	606	637	307	575	641
544	606	637	379	569	636
575	606	637	461	563	633
606	606	637	552	556	631
637	606	637	647	546	628
668	606	637	750	530	615
800	606	637	1023	426	521
924	606	637	1023	291	377
0	637	637	0	621	569
62	637	637	0	623	572
123	637	637	0	625	578
185	637	637	0	630	589
254	637	637	0	641	596
308	637	637	0	654	615
386	637	637	81	659	628
451	637	637	176	654	628
482	637	637	227	651	630
513	637	637	284	645	629
544	637	637	354	640	627
575	637	637	432	634	623
606	637	637	522	626	621
637	637	637	619	619	619
668	637	637	716	602	617
800	637	637	1023	493	523
924	637	637	1023	342	380
0	668	637	0	687	580
62	668	637	0	689	582
123	668	637	0	692	585
185	668	637	0	698	593
254	668	637	0	709	558
308	668	637	0	720	589
386	668	637	59	729	615
451	668	637	156	725	613
482	668	637	205	721	613
513	668	637	260	716	613
544	668	637	326	711	608
575	668	637	399	705	605
606	668	637	485	695	599
637	668	637	579	684	594
668	668	637	677	671	533
800	668	637	1020	564	524
924	668	637	1023	398	383
0	800	637	0	930	620
62	800	637	0	930	620
123	800	637	0	934	613
185	800	637	0	940	606
254	800	637	0	949	593
308	800	637	0	953	501
386	800	637	0	960	470
451	800	637	61	961	483
482	800	637	103	961	483
513	800	637	146	958	483
544	800	637	196	957	483
575	800	637	248	956	482
606	800	637	310	953	482
637	800	637	383	950	479
668	800	637	467	945	478
800	800	637	917	910	461
924	800	637	1023	779	406
0	924	637	0	1013	607
62	924	637	0	1013	607
123	924	637	0	1015	601
185	924	637	0	1016	592
254	924	637	0	1019	574
308	924	637	0	1022	553
386	924	637	0	1023	502
451	924	637	0	1023	444
482	924	637	24	1023	423
513	924	637	67	1023	423
544	924	637	112	1023	425
575	924	637	157	1023	429
606	924	637	209	1023	429
637	924	637	266	1023	431
668	924	637	339	1023	433
800	924	637	796	1023	440
924	924	637	1023	1011	438
0	0	668	0	18	689
62	0	668	0	14	708
123	0	668	15	0	768
185	0	668	64	0	762
254	0	668	121	0	754
308	0	668	174	0	740
386	0	668	268	0	729
451	0	668	368	0	718
482	0	668	423	0	712
513	0	668	485	0	706
544	0	668	548	0	694
575	0	668	617	0	684
606	0	668	687	0	661
637	0	668	766	0	602
668	0	668	830	0	602
800	0	668	1023	0	553
924	0	668	1023	0	437
0	62	668	0	27	688
62	62	668	0	24	706
123	62	668	0	10	785
185	62	668	51	0	821
254	62	668	115	0	800
308	62	668	169	0	774
386	62	668	269	0	753
451	62	668	370	0	739
482	62	668	428	0	731
513	62	668	490	0	722
544	62	668	553	0	707
575	62	668	623	0	680
606	62	668	694	0	669
637	62	668	772	0	667
668	62	668	838	0	652
800	62	668	1023	0	549
924	62	668	1023	0	435
0	123	668	0	49	678
62	123	668	0	47	699
123	123	668	0	40	773
185	123	668	28	28	880
254	123	668	100	22	878
308	123	668	158	15	874
386	123	668	267	0	856
451	123	668	377	0	813
482	123	668	439	0	789
513	123	668	505	0	768
544	123	668	572	0	748
575	123	668	644	0	729
606	123	668	720	0	711
637	123	668	793	0	671
668	123	668	859	0	659
800	123	668	1023	0	539
924	123	668	1023	0	427
0	185	668	0	82	662
62	185	668	0	81	683
123	185	668	0	75	747
185	185	668	11	64	880
254	185	668	91	61	876
308	185	668	150	57	871
386	185	668	258	49	858
451	185	668	375	41	842
482	185	668	440	37	833
513	185	668	514	31	819
544	185	668	592	25	803
575	185	668	671	18	785
606	185	668	760	6	764
637	185	668	831	0	742
668	185	668	898	0	718
800	185	668	1023	0	533
924	185	668	1023	0	418
0	254	668	0	128	639
62	254	668	0	128	658
123	254	668	0	124	711
185	254	668	0	117	847
254	254	668	76	112	869
308	254	668	139	108	865
386	254	668	246	102	857
451	254	668	362	93	841
482	254	668	426	89	833
513	254	668	501	83	817
544	254	668	578	78	803
575	254	668	657	72	786
606	254	668	748	65	765
637	254	668	825	58	748
668	254	668	900	53	728
800	254	668	1023	24	589
924	254	668	1023	18	406
0	308	668	0	171	616
62	308	668	0	170	631
123	308	668	0	168	690
185	308	668	0	162	779
254	308	668	61	156	861
308	308	668	125	153	859
386	308	668	232	146	850
451	308	668	346	140	838
482	308	668	412	135	827
513	308	668	483	130	812
544	308	668	562	124	801
575	308	668	644	118	786
606	308	668	730	111	765
637	308	668	811	103	743
668	308	668	887	97	723
800	308	668	1023	62	588
924	308	668	1023	45	408
0	386	668	0	246	603
62	386	668	0	246	615
123	386	668	0	246	655
185	386	668	0	243	727
254	386	668	30	239	821
308	386	668	100	236	840
386	386	668	208	230	835
451	386	668	316	222	826
482	386	668	382	216	817
513	386	668	451	210	808
544	386	668	534	205	797
575	386	668	616	198	782
606	386	668	700	189	764
637	386	668	786	180	743
668	386	668	866	171	724
800	386	668	1023	123	591
924	386	668	1023	86	410
0	451	668	0	321	612
62	451	668	0	321	617
123	451	668	0	322	639
185	451	668	0	323	687
254	451	668	0	323	796
308	451	668	70	321	805
386	451	668	179	313	801
451	451	668	286	305	807
482	451	668	346	299	801
513	451	668	418	295	796
544	451	668	497	286	786
575	451	668	580	277	774
606	451	668	665	268	756
637	451	668	759	257	740
668	451	668	843	247	720
800	451	668	1023	187	598
924	451	668	1023	128	410
0	482	668	0	364	617
62	482	668	0	364	625
123	482	668	0	365	634
185	482	668	0	367	672
254	482	668	0	369	757
308	482	668	55	368	790
386	482	668	163	361	788
451	482	668	271	354	795
482	482	668	330	349	792
513	482	668	398	341	788
544	482	668	476	333	778
575	482	668	558	324	767
606	482	668	645	314	753
637	482	668	742	302	738
668	482	668	827	289	719
800	482	668	1023	223	601
924	482	668	1023	151	412
0	513	668	0	407	620
62	513	668	0	407	626
123	513	668	0	410	631
185	513	668	0	412	661
254	513	668	0	417	725
308	513	668	37	418	772
386	513	668	146	412	772
451	513	668	252	405	768
482	513	668	308	399	780
513	513	668	377	393	774
544	513	668	450	385	766
575	513	668	536	377	755
606	513	668	623	366	743
637	513	668	721	356	732
668	513	668	811	341	714
800	513	668	1023	264	598
924	513	668	1023	181	414
0	544	668	0	456	614
62	544	668	0	456	617
123	544	668	0	459	634
185	544	668	0	461	651
254	544	668	0	468	697
308	544	668	13	473	752
386	544	668	129	466	751
451	544	668	231	457	751
482	544	668	285	452	747
513	544	668	352	446	760
544	544	668	425	440	754
575	544	668	509	431	746
606	544	668	600	422	736
637	544	668	698	412	726
668	544	668	790	397	709
800	544	668	1023	311	597
924	544	668	1023	212	418
0	575	668	0	507	618
62	575	668	0	507	621
123	575	668	0	511	633
185	575	668	0	515	643
254	575	668	0	522	676
308	575	668	0	530	740
386	575	668	111	526	732
451	575	668	209	518	732
482	575	668	265	512	729
513	575	668	327	507	725
544	575	668	400	501	724
575	575	668	483	493	733
606	575	668	573	484	725
637	575	668	670	475	717
668	575	668	770	458	703
800	575	668	1023	366	597
924	575	668	1023	249	423
0	606	668	0	562	622
62	606	668	0	563	625
123	606	668	0	565	637
185	606	668	0	570	640
254	606	668	0	579	663
308	606	668	0	589	709
386	606	668	94	590	731
451	606	668	191	584	717
482	606	668	244	578	715
513	606	668	304	574	713
544	606	668	375	569	711
575	606	668	455	561	710
606	606	668	547	554	718
637	606	668	645	544	711
668	606	668	745	529	699
800	606	668	1023	426	594
924	606	668	1023	291	427
0	637	668	0	620	628
62	637	668	0	621	631
123	637	668	0	623	639
185	637	668	0	629	641
254	637	668	0	640	657
308	637	668	0	652	687
386	637	668	76	659	715
451	637	668	172	653	715
482	637	668	223	647	712
513	637	668	279	644	711
544	637	668	349	637	709
575	637	668	426	629	706
606	637	668	517	626	703
637	637	668	612	616	699
668	637	668	711	601	688
800	637	668	1023	492	591
924	637	668	1023	342	431
0	668	668	0	687	627
62	668	668	0	689	630
123	668	668	0	691	636
185	668	668	0	698	648
254	668	668	0	709	593
308	668	668	0	720	640
386	668	668	55	729	696
451	668	668	152	722	692
482	668	668	200	718	692
513	668	668	256	716	699
544	668	668	321	708	693
575	668	668	394	702	690
606	668	668	479	694	681
637	668	668	574	682	676
668	668	668	672	672	672
800	668	668	1018	562	592
924	668	668	1023	400	438
0	800	668	0	930	596
62	800	668	0	930	596
123	800	668	0	933	596
185	800	668	0	939	596
254	800	668	0	949	592
308	800	668	0	953	550
386	800	668	0	959	565
451	800	668	58	960	555
482	800	668	100	959	555
513	800	668	144	958	555
544	800	668	192	957	555
575	800	668	244	956	555
606	800	668	306	952	554
637	800	668	379	951	551
668	800	668	463	945	549
800	800	668	912	906	528
924	800	668	1023	779	465
0	924	668	0	1013	668
62	924	668	0	1013	668
123	924	668	0	1015	662
185	924	668	0	1016	656
254	924	668	0	1019	644
308	924	668	0	1022	626
386	924	668	0	1023	568
451	924	668	0	1023	511
482	924	668	21	1023	485
513	924	668	65	1023	487
544	924	668	110	1023	487
575	924	668	155	1023	489
606	924	668	206	1023	493
637	924	668	265	1023	496
668	924	668	334	1023	498
800	924	668	790	1023	506
924	924	668	1023	1012	504
0	0	800	0	20	912
62	0	800	0	17	921
123	0	800	0	0	953
185	0	800	51	0	956
254	0	800	105	0	954
308	0	800	153	0	951
386	0	800	244	0	944
451	0	800	337	0	940
482	0	800	392	0	938
513	0	800	450	0	934
544	0	800	514	0	932
575	0	800	585	0	928
606	0	800	656	0	925
637	0	800	738	0	920
668	0	800	809	0	903
800	0	800	1023	0	815
924	0	800	1023	0	710
0	62	800	0	27	912
62	62	800	0	25	920
123	62	800	0	15	952
185	62	800	35	0	980
254	62	800	96	0	974
308	62	800	148	0	969
386	62	800	241	0	958
451	62	800	337	0	952
482	62	800	392	0	949
513	62	800	452	0	945
544	62	800	517	0	942
575	62	800	588	0	938
606	62	800	659	0	934
637	62	800	742	0	913
668	62	800	812	0	912
800	62	800	1023	0	820
924	62	800	1023	0	707
0	123	800	0	47	910
62	123	800	0	46	919
123	123	800	0	39	948
185	123	800	0	25	1008
254	123	800	65	11	1023
308	123	800	123	0	1023
386	123	800	228	0	1012
451	123	800	333	0	997
482	123	800	393	0	992
513	123	800	457	0	985
544	123	800	528	0	976
575	123	800	600	0	971
606	123	800	677	0	963
637	123	800	758	0	949
668	123	800	832	0	945
800	123	800	1023	0	835
924	123	800	1023	0	704
0	185	800	0	77	902
62	185	800	0	76	911
123	185	800	0	70	940
185	185	800	0	60	997
254	185	800	59	50	1023
308	185	800	117	47	1023
386	185	800	216	41	1023
451	185	800	323	33	1023
482	185	800	384	29	1023
513	185	800	453	24	1023
544	185	800	530	17	1023
575	185	800	611	8	1023
606	185	800	703	0	1023
637	185	800	788	0	1023
668	185	800	864	0	1013
800	185	800	1023	0	870
924	185	800	1023	0	699
0	254	800	0	121	893
62	254	800	0	121	900
123	254	800	0	117	927
185	254	800	0	107	982
254	254	800	46	97	1023
308	254	800	105	93	1023
386	254	800	206	88	1023
451	254	800	310	82	1023
482	254	800	372	78	1023
513	254	800	439	73	1023
544	254	800	517	69	1023
575	254	800	600	64	1023
606	254	800	690	58	1023
637	254	800	777	54	1023
668	254	800	862	49	1023
800	254	800	1021	21	942
924	254	800	1023	7	688
0	308	800	0	163	876
62	308	800	0	161	885
123	308	800	0	158	911
185	308	800	0	151	966
254	308	800	31	140	1023
308	308	800	94	137	1023
386	308	800	195	132	1023
451	308	800	296	125	1023
482	308	800	359	122	1023
513	308	800	427	118	1023
544	308	800	503	113	1023
575	308	800	585	107	1023
606	308	800	672	103	1023
637	308	800	762	96	1023
668	308	800	849	90	1023
800	308	800	1021	59	944
924	308	800	1023	40	690
0	386	800	0	237	859
62	386	800	0	236	865
123	386	800	0	234	890
185	386	800	0	231	936
254	386	800	0	221	1016
308	386	800	70	214	1023
386	386	800	173	209	1023
451	386	800	273	203	1023
482	386	800	331	200	1023
513	386	800	400	194	1023
544	386	800	474	189	1023
575	386	800	558	184	1023
606	386	800	645	177	1023
637	386	800	739	171	1023
668	386	800	829	163	1023
800	386	800	1021	120	950
924	386	800	1023	80	699
0	451	800	0	311	850
62	451	800	0	311	855
123	451	800	0	310	876
185	451	800	0	308	916
254	451	800	0	301	986
308	451	800	44	292	1023
386	451	800	148	287	1023
451	451	800	248	281	1023
482	451	800	303	277	1023
513	451	800	371	273	1023
544	451	800	443	268	1023
575	451	800	527	262	1023
606	451	800	613	255	1023
637	451	800	712	247	1023
668	451	800	802	237	1023
800	451	800	1021	184	957
924	451	800	1023	127	707
0	482	800	0	354	852
62	482	800	0	353	857
123	482	800	0	353	869
185	482	800	0	351	905
254	482	800	0	348	972
308	482	800	28	340	1023
386	482	800	134	334	1023
451	482	800	234	326	1023
482	482	800	288	323	1023
513	482	800	353	318	1023
544	482	800	426	313	1023
575	482	800	511	305	1023
606	482	800	599	299	1023
637	482	800	695	291	1023
668	482	800	790	279	1023
800	482	800	1021	219	963
924	482	800	1023	151	712
0	513	800	0	399	851
62	513	800	0	398	857
123	513	800	0	398	871
185	513	800	0	399	897
254	513	800	0	396	958
308	513	800	0	391	1023
386	513	800	121	385	1023
451	513	800	217	379	1023
482	513	800	272	373	1023
513	513	800	336	369	1023
544	513	800	408	364	1023
575	513	800	490	357	1023
606	513	800	582	350	1023
637	513	800	677	341	1023
668	513	800	773	329	1023
800	513	800	1021	260	963
924	513	800	1023	181	721
0	544	800	0	446	848
62	544	800	0	445	852
123	544	800	0	446	868
185	544	800	0	447	887
254	544	800	0	448	944
308	544	800	0	448	1009
386	544	800	105	440	1023
451	544	800	201	433	1023
482	544	800	256	429	1023
513	544	800	316	424	1023
544	544	800	388	420	1023
575	544	800	468	413	1023
606	544	800	560	407	1023
637	544	800	655	398	1023
668	544	800	755	385	1023
800	544	800	1021	305	968
924	544	800	1023	213	726
0	575	800	0	500	843
62	575	800	0	499	847
123	575	800	0	500	862
185	575	800	0	502	886
254	575	800	0	507	934
308	575	800	0	509	994
386	575	800	90	504	1023
451	575	800	186	495	1023
482	575	800	239	492	1023
513	575	800	296	487	1023
544	575	800	368	482	1023
575	575	800	448	477	1023
606	575	800	536	469	1023
637	575	800	633	461	1023
668	575	800	736	448	1023
800	575	800	1021	359	973
924	575	800	1023	250	735
0	606	800	0	556	845
62	606	800	0	556	849
123	606	800	0	557	862
185	606	800	0	562	882
254	606	800	0	566	927
308	606	800	0	572	979
386	606	800	74	572	1023
451	606	800	170	565	1023
482	606	800	221	562	1023
513	606	800	277	556	1023
544	606	800	345	550	1023
575	606	800	422	547	1023
606	606	800	513	540	1023
637	606	800	607	530	1023
668	606	800	705	515	1023
800	606	800	1021	419	979
924	606	800	1023	294	746
0	637	800	0	617	848
62	637	800	0	616	852
123	637	800	0	618	864
185	637	800	0	623	887
254	637	800	0	631	921
308	637	800	0	637	969
386	637	800	55	641	1023
451	637	800	152	634	1023
482	637	800	201	632	1023
513	637	800	257	626	1023
544	637	800	323	623	1023
575	637	800	398	616	1023
606	637	800	481	608	1023
637	637	800	575	598	1023
668	637	800	671	587	1023
800	637	800	1018	486	981
924	637	800	1023	345	751
0	668	800	0	681	856
62	668	800	0	681	859
123	668	800	0	682	871
185	668	800	0	688	890
254	668	800	0	694	889
308	668	800	0	699	945
386	668	800	35	706	942
451	668	800	131	700	942
482	668	800	180	696	944
513	668	800	232	691	944
544	668	800	292	689	940
575	668	800	367	681	940
606	668	800	447	674	937
637	668	800	538	664	1023
668	668	800	630	648	1023
800	668	800	1007	556	972
924	668	800	1023	403	762
0	800	800	0	925	906
