1024	2048	2048	0 	231 	226 
1280	2048	2048	105 	232 	228 
1536	2048	2048	153 	232 	229 
1792	2048	2048	195 	233 	231 
2048	2048	2048	233 	233 	233 
2304	2048	2048	275 	234 	236 
2560	2048	2048	326 	234 	239 
2816	2048	2048	387 	234 	244 
3072	2048	2048	463 	232 	249 
3328	2048	2048	556 	228 	256 
3584	2048	2048	672 	219 	265 
3840	2048	2048	814 	200 	275 
4095	2048	2048	989 	159 	286 
0	2304	2048	0 	268 	230 
256	2304	2048	0 	269 	231 
512	2304	2048	0 	269 	231 
768	2304	2048	0 	269 	232 
1024	2304	2048	0 	270 	233 
1280	2304	2048	81 	270 	234 
1536	2304	2048	142 	271 	235 
1792	2304	2048	189 	271 	237 
2048	2304	2048	230 	272 	239 
2304	2304	2048	274 	272 	241 
2560	2304	2048	326 	273 	244 
2816	2304	2048	390 	273 	248 
3072	2304	2048	467 	273 	253 
3328	2304	2048	561 	270 	259 
3584	2304	2048	676 	265 	267 
3840	2304	2048	819 	252 	276 
4095	2304	2048	994 	226 	288 
0	2560	2048	0 	317 	238 
256	2560	2048	0 	317 	238 
512	2560	2048	0 	317 	239 
768	2560	2048	0 	318 	239 
1024	2560	2048	0 	318 	240 
1280	2560	2048	0 	319 	241 
1536	2560	2048	119 	319 	242 
1792	2560	2048	176 	320 	244 
2048	2560	2048	222 	321 	245 
2304	2560	2048	270 	321 	247 
2560	2560	2048	325 	322 	250 
2816	2560	2048	391 	323 	253 
3072	2560	2048	470 	323 	257 
3328	2560	2048	565 	322 	263 
3584	2560	2048	682 	319 	270 
3840	2560	2048	825 	312 	279 
4095	2560	2048	1000 	295 	289 
0	2816	2048	0 	379 	247 
256	2816	2048	0 	379 	247 
512	2816	2048	0 	379 	247 
768	2816	2048	0 	379 	248 
1024	2816	2048	0 	380 	248 
1280	2816	2048	0 	380 	249 
1536	2816	2048	57 	381 	250 
1792	2816	2048	149 	381 	251 
2048	2816	2048	206 	382 	252 
2304	2816	2048	260 	383 	254 
2560	2816	2048	320 	384 	256 
2816	2816	2048	390 	385 	259 
3072	2816	2048	472 	386 	263 
3328	2816	2048	569 	386 	267 
3584	2816	2048	688 	385 	274 
3840	2816	2048	832 	381 	282 
4095	2816	2048	1007 	371 	291 
0	3072	2048	0 	456 	255 
256	3072	2048	0 	456 	256 
512	3072	2048	0 	456 	256 
768	3072	2048	0 	456 	256 
1024	3072	2048	0 	457 	257 
1280	3072	2048	0 	457 	257 
1536	3072	2048	0 	458 	258 
1792	3072	2048	79 	458 	259 
2048	3072	2048	172 	459 	260 
2304	3072	2048	239 	460 	261 
2560	3072	2048	308 	461 	263 
2816	3072	2048	384 	462 	265 
3072	3072	2048	471 	463 	268 
3328	3072	2048	572 	464 	273 
3584	3072	2048	693 	465 	278 
3840	3072	2048	839 	464 	285 
4095	3072	2048	1016 	458 	294 
0	3328	2048	0 	552 	264 
256	3328	2048	0 	552 	264 
512	3328	2048	0 	552 	264 
768	3328	2048	0 	552 	264 
1024	3328	2048	0 	553 	265 
1280	3328	2048	0 	553 	265 
1536	3328	2048	0 	554 	266 
1792	3328	2048	0 	554 	267 
2048	3328	2048	66 	555 	267 
2304	3328	2048	192 	556 	268 
2560	3328	2048	280 	557 	270 
2816	3328	2048	368 	558 	272 
3072	3328	2048	463 	559 	274 
3328	3328	2048	571 	561 	278 
3584	3328	2048	697 	563 	283 
3840	3328	2048	847 	563 	289 
4095	3328	2048	1023 	562 	296 
0	3584	2048	0 	671 	272 
256	3584	2048	0 	671 	272 
512	3584	2048	0 	672 	272 
768	3584	2048	0 	672 	272 
1024	3584	2048	0 	672 	272 
1280	3584	2048	0 	672 	273 
1536	3584	2048	0 	673 	273 
1792	3584	2048	0 	673 	274 
2048	3584	2048	0 	674 	274 
2304	3584	2048	0 	675 	275 
2560	3584	2048	217 	676 	276 
2816	3584	2048	332 	677 	278 
3072	3584	2048	443 	679 	280 
3328	3584	2048	562 	681 	283 
3584	3584	2048	696 	683 	287 
3840	3584	2048	852 	685 	292 
4095	3584	2048	1023 	686 	299 
0	3840	2048	0 	820 	278 
256	3840	2048	0 	820 	278 
512	3840	2048	0 	820 	278 
768	3840	2048	0 	820 	278 
1024	3840	2048	0 	820 	278 
1280	3840	2048	0 	821 	278 
1536	3840	2048	0 	821 	279 
1792	3840	2048	0 	821 	279 
2048	3840	2048	0 	822 	280 
2304	3840	2048	0 	823 	280 
2560	3840	2048	0 	824 	281 
2816	3840	2048	250 	825 	283 
3072	3840	2048	398 	826 	284 
3328	3840	2048	537 	828 	287 
3584	3840	2048	685 	831 	290 
3840	3840	2048	850 	834 	294 
4095	3840	2048	1023 	836 	300 
0	4095	2048	0 	1002 	280 
256	4095	2048	0 	1002 	280 
512	4095	2048	0 	1002 	280 
768	4095	2048	0 	1002 	281 
1024	4095	2048	0 	1003 	281 
1280	4095	2048	0 	1003 	281 
1536	4095	2048	0 	1003 	281 
1792	4095	2048	0 	1004 	282 
2048	4095	2048	0 	1004 	282 
2304	4095	2048	0 	1005 	282 
2560	4095	2048	0 	1006 	283 
2816	4095	2048	0 	1007 	284 
3072	4095	2048	292 	1008 	286 
3328	4095	2048	480 	1010 	288 
3584	4095	2048	654 	1013 	290 
3840	4095	2048	837 	1016 	294 
4095	4095	2048	1023 	1019 	299 
0	0	2304	0 	0 	185 
256	0	2304	0 	0 	186 
512	0	2304	14 	0 	190 
768	0	2304	63 	0 	195 
1024	0	2304	96 	0 	202 
1280	0	2304	127 	0 	208 
1536	0	2304	158 	0 	215 
1792	0	2304	190 	0 	221 
2048	0	2304	223 	0 	228 
2304	0	2304	260 	0 	235 
2560	0	2304	308 	0 	243 
2816	0	2304	367 	0 	252 
3072	0	2304	442 	0 	262 
3328	0	2304	535 	0 	274 
3584	0	2304	651 	0 	287 
3840	0	2304	794 	0 	301 
4095	0	2304	971 	0 	316 
0	256	2304	0 	12 	188 
256	256	2304	0 	10 	189 
512	256	2304	0 	0 	193 
768	256	2304	62 	0 	198 
1024	256	2304	96 	0 	204 
1280	256	2304	127 	0 	210 
1536	256	2304	159 	0 	216 
1792	256	2304	191 	0 	223 
2048	256	2304	224 	0 	229 
2304	256	2304	261 	0 	235 
2560	256	2304	308 	0 	243 
2816	256	2304	368 	0 	252 
3072	256	2304	443 	0 	263 
3328	256	2304	536 	0 	274 
3584	256	2304	651 	0 	287 
3840	256	2304	795 	0 	301 
4095	256	2304	971 	0 	316 
0	512	2304	0 	46 	196 
256	512	2304	0 	46 	197 
512	512	2304	0 	45 	200 
768	512	2304	61 	44 	204 
1024	512	2304	96 	41 	209 
1280	512	2304	128 	37 	214 
1536	512	2304	160 	30 	220 
1792	512	2304	193 	15 	226 
2048	512	2304	225 	0 	232 
2304	512	2304	263 	0 	238 
2560	512	2304	310 	0 	245 
2816	512	2304	369 	0 	254 
3072	512	2304	444 	0 	264 
3328	512	2304	537 	0 	275 
3584	512	2304	652 	0 	287 
3840	512	2304	796 	0 	301 
4095	512	2304	972 	0 	316 
0	768	2304	0 	74 	207 
256	768	2304	0 	74 	207 
512	768	2304	0 	74 	209 
768	768	2304	56 	74 	212 
1024	768	2304	95 	73 	216 
1280	768	2304	129 	72 	221 
1536	768	2304	162 	70 	226 
1792	768	2304	195 	67 	231 
2048	768	2304	228 	63 	236 
2304	768	2304	265 	56 	241 
2560	768	2304	312 	41 	248 
2816	768	2304	372 	0 	256 
3072	768	2304	446 	0 	266 
3328	768	2304	539 	0 	276 
3584	768	2304	654 	0 	289 
3840	768	2304	797 	0 	302 
4095	768	2304	974 	0 	317 
0	1024	2304	0 	103 	217 
256	1024	2304	0 	103 	218 
512	1024	2304	0 	103 	219 
768	1024	2304	45 	103 	222 
1024	1024	2304	92 	103 	225 
1280	1024	2304	129 	103 	228 
1536	1024	2304	163 	103 	232 
1792	1024	2304	197 	101 	236 
2048	1024	2304	230 	100 	241 
2304	1024	2304	268 	97 	246 
2560	1024	2304	315 	92 	252 
2816	1024	2304	375 	81 	259 
3072	1024	2304	449 	59 	268 
3328	1024	2304	542 	0 	278 
3584	1024	2304	657 	0 	290 
3840	1024	2304	800 	0 	303 
4095	1024	2304	976 	0 	318 
0	1280	2304	0 	133 	227 
256	1280	2304	0 	133 	228 
512	1280	2304	0 	134 	229 
768	1280	2304	0 	134 	231 
1024	1280	2304	86 	134 	233 
1280	1280	2304	127 	134 	236 
1536	1280	2304	163 	134 	239 
1792	1280	2304	198 	134 	243 
2048	1280	2304	232 	133 	246 
2304	1280	2304	270 	132 	251 
2560	1280	2304	318 	130 	256 
2816	1280	2304	378 	124 	263 
3072	1280	2304	453 	115 	271 
3328	1280	2304	545 	94 	281 
3584	1280	2304	660 	28 	292 
3840	1280	2304	803 	0 	304 
4095	1280	2304	979 	0 	318 
0	1536	2304	0 	165 	236 
256	1536	2304	0 	165 	237 
512	1536	2304	0 	165 	238 
768	1536	2304	0 	165 	239 
1024	1536	2304	74 	166 	241 
1280	1536	2304	122 	166 	243 
1536	1536	2304	161 	166 	246 
1792	1536	2304	198 	167 	249 
2048	1536	2304	233 	166 	252 
2304	1536	2304	273 	166 	256 
2560	1536	2304	321 	165 	261 
2816	1536	2304	381 	162 	267 
3072	1536	2304	456 	157 	274 
3328	1536	2304	549 	145 	283 
3584	1536	2304	664 	122 	294 
3840	1536	2304	806 	57 	306 
4095	1536	2304	982 	0 	320 
0	1792	2304	0 	197 	245 
256	1792	2304	0 	197 	245 
512	1792	2304	0 	197 	246 
768	1792	2304	0 	198 	247 
1024	1792	2304	51 	198 	249 
1280	1792	2304	114 	199 	251 
1536	1792	2304	157 	199 	253 
1792	1792	2304	196 	200 	255 
2048	1792	2304	233 	200 	258 
2304	1792	2304	274 	200 	261 
2560	1792	2304	323 	199 	266 
2816	1792	2304	384 	198 	271 
3072	1792	2304	460 	195 	278 
3328	1792	2304	553 	188 	286 
3584	1792	2304	668 	174 	296 
3840	1792	2304	810 	144 	308 
4095	1792	2304	985 	54 	321 
0	2048	2304	0 	231 	253 
256	2048	2304	0 	231 	253 
512	2048	2304	0 	231 	254 
768	2048	2304	0 	231 	255 
1024	2048	2304	0 	232 	256 
1280	2048	2304	100 	232 	258 
1536	2048	2304	151 	233 	259 
1792	2048	2304	193 	233 	262 
2048	2048	2304	232 	234 	264 
2304	2048	2304	274 	234 	267 
2560	2048	2304	325 	234 	271 
2816	2048	2304	387 	234 	275 
3072	2048	2304	463 	232 	282 
3328	2048	2304	556 	228 	289 
3584	2048	2304	672 	218 	299 
3840	2048	2304	814 	199 	309 
4095	2048	2304	989 	158 	322 
0	2304	2304	0 	269 	261 
256	2304	2304	0 	269 	261 
512	2304	2304	0 	269 	262 
768	2304	2304	0 	269 	262 
1024	2304	2304	0 	270 	263 
1280	2304	2304	74 	270 	265 
1536	2304	2304	139 	271 	266 
1792	2304	2304	186 	272 	268 
2048	2304	2304	228 	272 	270 
2304	2304	2304	273 	273 	273 
2560	2304	2304	325 	273 	276 
2816	2304	2304	389 	273 	280 
3072	2304	2304	466 	273 	286 
3328	2304	2304	560 	270 	293 
3584	2304	2304	676 	264 	301 
3840	2304	2304	819 	252 	312 
4095	2304	2304	994 	226 	324 
0	2560	2304	0 	318 	270 
256	2560	2304	0 	318 	270 
512	2560	2304	0 	318 	270 
768	2560	2304	0 	318 	271 
1024	2560	2304	0 	319 	272 
1280	2560	2304	0 	319 	273 
1536	2560	2304	115 	320 	274 
1792	2560	2304	173 	320 	276 
2048	2560	2304	220 	321 	278 
2304	2560	2304	268 	322 	280 
2560	2560	2304	324 	322 	282 
2816	2560	2304	390 	323 	286 
3072	2560	2304	469 	323 	291 
3328	2560	2304	565 	322 	297 
3584	2560	2304	681 	319 	305 
3840	2560	2304	824 	311 	315 
4095	2560	2304	1000 	295 	326 
0	2816	2304	0 	379 	280 
256	2816	2304	0 	379 	280 
512	2816	2304	0 	379 	280 
768	2816	2304	0 	380 	281 
1024	2816	2304	0 	380 	281 
1280	2816	2304	0 	380 	282 
1536	2816	2304	42 	381 	283 
1792	2816	2304	146 	382 	284 
2048	2816	2304	204 	382 	286 
2304	2816	2304	258 	383 	288 
2560	2816	2304	319 	384 	290 
2816	2816	2304	389 	385 	293 
3072	2816	2304	471 	386 	297 
3328	2816	2304	569 	386 	303 
3584	2816	2304	687 	385 	310 
3840	2816	2304	831 	381 	318 
4095	2816	2304	1007 	371 	329 
0	3072	2304	0 	456 	290 
256	3072	2304	0 	456 	290 
512	3072	2304	0 	456 	290 
768	3072	2304	0 	457 	291 
1024	3072	2304	0 	457 	291 
1280	3072	2304	0 	457 	292 
1536	3072	2304	0 	458 	293 
1792	3072	2304	69 	459 	294 
2048	3072	2304	168 	459 	295 
2304	3072	2304	236 	460 	296 
2560	3072	2304	306 	461 	298 
2816	3072	2304	383 	462 	301 
3072	3072	2304	470 	463 	304 
3328	3072	2304	572 	465 	309 
3584	3072	2304	693 	465 	315 
3840	3072	2304	839 	464 	323 
4095	3072	2304	1016 	458 	332 
0	3328	2304	0 	552 	300 
256	3328	2304	0 	552 	301 
512	3328	2304	0 	552 	301 
768	3328	2304	0 	553 	301 
1024	3328	2304	0 	553 	301 
1280	3328	2304	0 	553 	302 
1536	3328	2304	0 	554 	303 
1792	3328	2304	0 	554 	303 
2048	3328	2304	51 	555 	304 
2304	3328	2304	188 	556 	305 
2560	3328	2304	278 	557 	307 
2816	3328	2304	366 	558 	309 
3072	3328	2304	462 	560 	312 
3328	3328	2304	570 	561 	316 
3584	3328	2304	696 	563 	321 
3840	3328	2304	846 	563 	327 
4095	3328	2304	1023 	562 	336 
0	3584	2304	0 	672 	310 
256	3584	2304	0 	672 	311 
512	3584	2304	0 	672 	311 
768	3584	2304	0 	672 	311 
1024	3584	2304	0 	672 	311 
1280	3584	2304	0 	673 	312 
1536	3584	2304	0 	673 	312 
1792	3584	2304	0 	674 	313 
2048	3584	2304	0 	674 	313 
2304	3584	2304	0 	675 	314 
2560	3584	2304	214 	676 	316 
2816	3584	2304	330 	677 	317 
3072	3584	2304	442 	679 	320 
3328	3584	2304	561 	681 	323 
3584	3584	2304	695 	683 	327 
3840	3584	2304	851 	685 	333 
4095	3584	2304	1023 	686 	340 
0	3840	2304	0 	820 	319 
256	3840	2304	0 	820 	319 
512	3840	2304	0 	820 	319 
768	3840	2304	0 	820 	320 
1024	3840	2304	0 	820 	320 
1280	3840	2304	0 	821 	320 
1536	3840	2304	0 	821 	321 
1792	3840	2304	0 	822 	321 
2048	3840	2304	0 	822 	322 
2304	3840	2304	0 	823 	322 
2560	3840	2304	0 	824 	323 
2816	3840	2304	246 	825 	325 
3072	3840	2304	396 	827 	326 
3328	3840	2304	536 	829 	329 
3584	3840	2304	684 	831 	332 
3840	3840	2304	850 	834 	337 
4095	3840	2304	1023 	836 	344 
0	4095	2304	0 	1002 	326 
256	4095	2304	0 	1002 	326 
512	4095	2304	0 	1002 	326 
768	4095	2304	0 	1003 	326 
1024	4095	2304	0 	1003 	326 
1280	4095	2304	0 	1003 	326 
1536	4095	2304	0 	1003 	327 
1792	4095	2304	0 	1004 	327 
2048	4095	2304	0 	1004 	327 
2304	4095	2304	0 	1005 	328 
2560	4095	2304	0 	1006 	329 
2816	4095	2304	0 	1007 	330 
3072	4095	2304	289 	1008 	331 
3328	4095	2304	479 	1011 	333 
3584	4095	2304	653 	1013 	336 
3840	4095	2304	836 	1016 	340 
4095	4095	2304	1023 	1020 	346 
0	0	2560	0 	0 	219 
256	0	2560	0 	0 	220 
512	0	2560	0 	0 	223 
768	0	2560	57 	0 	228 
1024	0	2560	93 	0 	234 
1280	0	2560	126 	0 	241 
1536	0	2560	158 	0 	248 
1792	0	2560	190 	0 	255 
2048	0	2560	223 	0 	262 
2304	0	2560	261 	0 	269 
2560	0	2560	308 	0 	278 
2816	0	2560	368 	0 	288 
3072	0	2560	442 	0 	299 
3328	0	2560	536 	0 	312 
3584	0	2560	651 	0 	326 
3840	0	2560	795 	0 	342 
4095	0	2560	971 	0 	358 
0	256	2560	0 	0 	222 
256	256	2560	0 	0 	223 
512	256	2560	0 	0 	226 
768	256	2560	56 	0 	231 
1024	256	2560	93 	0 	236 
1280	256	2560	126 	0 	243 
1536	256	2560	158 	0 	249 
1792	256	2560	191 	0 	256 
2048	256	2560	224 	0 	263 
2304	256	2560	261 	0 	270 
2560	256	2560	309 	0 	278 
2816	256	2560	368 	0 	288 
3072	256	2560	443 	0 	300 
3328	256	2560	536 	0 	312 
3584	256	2560	652 	0 	326 
3840	256	2560	795 	0 	342 
4095	256	2560	972 	0 	359 
0	512	2560	0 	45 	229 
256	512	2560	0 	45 	230 
512	512	2560	0 	44 	233 
768	512	2560	53 	42 	237 
1024	512	2560	93 	40 	242 
1280	512	2560	127 	35 	248 
1536	512	2560	159 	27 	253 
1792	512	2560	192 	0 	260 
2048	512	2560	225 	0 	266 
2304	512	2560	263 	0 	272 
2560	512	2560	310 	0 	280 
2816	512	2560	370 	0 	290 
3072	512	2560	444 	0 	301 
3328	512	2560	537 	0 	313 
3584	512	2560	653 	0 	327 
3840	512	2560	796 	0 	342 
4095	512	2560	973 	0 	359 
0	768	2560	0 	74 	240 
256	768	2560	0 	74 	240 
512	768	2560	0 	74 	242 
768	768	2560	46 	74 	246 
1024	768	2560	91 	73 	250 
1280	768	2560	127 	72 	254 
1536	768	2560	161 	69 	259 
1792	768	2560	194 	66 	265 
2048	768	2560	227 	62 	270 
2304	768	2560	265 	54 	276 
2560	768	2560	312 	38 	284 
2816	768	2560	372 	0 	293 
3072	768	2560	447 	0 	303 
3328	768	2560	539 	0 	315 
3584	768	2560	655 	0 	328 
3840	768	2560	798 	0 	343 
4095	768	2560	974 	0 	360 
0	1024	2560	0 	104 	251 
256	1024	2560	0 	104 	251 
512	1024	2560	0 	104 	253 
768	1024	2560	27 	104 	255 
1024	1024	2560	87 	104 	258 
1280	1024	2560	126 	103 	262 
1536	1024	2560	161 	103 	266 
1792	1024	2560	195 	101 	271 
2048	1024	2560	229 	99 	276 
2304	1024	2560	267 	96 	281 
2560	1024	2560	315 	91 	288 
2816	1024	2560	375 	80 	296 
3072	1024	2560	449 	57 	306 
3328	1024	2560	542 	0 	317 
3584	1024	2560	657 	0 	330 
3840	1024	2560	800 	0 	345 
4095	1024	2560	976 	0 	361 
0	1280	2560	0 	134 	261 
256	1280	2560	0 	134 	262 
512	1280	2560	0 	134 	263 
768	1280	2560	0 	134 	265 
1024	1280	2560	79 	135 	267 
1280	1280	2560	123 	135 	270 
1536	1280	2560	161 	135 	274 
1792	1280	2560	196 	134 	278 
2048	1280	2560	231 	133 	282 
2304	1280	2560	270 	132 	287 
2560	1280	2560	318 	129 	293 
2816	1280	2560	378 	124 	300 
3072	1280	2560	453 	114 	309 
3328	1280	2560	545 	93 	320 
3584	1280	2560	660 	18 	332 
3840	1280	2560	803 	0 	346 
4095	1280	2560	979 	0 	362 
0	1536	2560	0 	165 	271 
256	1536	2560	0 	165 	272 
512	1536	2560	0 	166 	272 
768	1536	2560	0 	166 	274 
1024	1536	2560	65 	166 	276 
1280	1536	2560	117 	167 	279 
1536	1536	2560	158 	167 	282 
1792	1536	2560	196 	167 	285 
2048	1536	2560	232 	167 	288 
2304	1536	2560	272 	166 	293 
2560	1536	2560	321 	165 	298 
2816	1536	2560	381 	162 	305 
3072	1536	2560	456 	156 	313 
3328	1536	2560	549 	145 	323 
3584	1536	2560	664 	121 	335 
3840	1536	2560	806 	53 	348 
4095	1536	2560	982 	0 	363 
0	1792	2560	0 	198 	281 
256	1792	2560	0 	198 	281 
512	1792	2560	0 	198 	282 
768	1792	2560	0 	198 	283 
1024	1792	2560	32 	199 	285 
1280	1792	2560	108 	199 	287 
1536	1792	2560	154 	200 	289 
1792	1792	2560	194 	200 	292 
2048	1792	2560	232 	200 	295 
2304	1792	2560	273 	200 	299 
2560	1792	2560	323 	200 	303 
2816	1792	2560	384 	198 	309 
3072	1792	2560	459 	195 	317 
3328	1792	2560	553 	188 	326 
3584	1792	2560	668 	173 	337 
3840	1792	2560	810 	143 	350 
4095	1792	2560	986 	50 	365 
0	2048	2560	0 	231 	289 
256	2048	2560	0 	231 	290 
512	2048	2560	0 	231 	290 
768	2048	2560	0 	232 	291 
1024	2048	2560	0 	232 	293 
1280	2048	2560	93 	233 	295 
1536	2048	2560	147 	233 	297 
1792	2048	2560	190 	234 	299 
2048	2048	2560	230 	234 	302 
2304	2048	2560	272 	234 	305 
2560	2048	2560	324 	234 	309 
2816	2048	2560	386 	234 	314 
3072	2048	2560	463 	232 	321 
3328	2048	2560	556 	227 	330 
3584	2048	2560	672 	218 	340 
3840	2048	2560	814 	199 	352 
4095	2048	2560	989 	157 	366 
0	2304	2560	0 	269 	298 
256	2304	2560	0 	270 	299 
512	2304	2560	0 	270 	299 
768	2304	2560	0 	270 	300 
1024	2304	2560	0 	270 	301 
1280	2304	2560	62 	271 	303 
1536	2304	2560	134 	271 	305 
1792	2304	2560	183 	272 	307 
2048	2304	2560	226 	273 	309 
2304	2304	2560	271 	273 	312 
2560	2304	2560	324 	273 	315 
2816	2304	2560	388 	273 	320 
3072	2304	2560	466 	273 	326 
3328	2304	2560	560 	270 	334 
3584	2304	2560	676 	264 	343 
3840	2304	2560	819 	252 	355 
4095	2304	2560	994 	225 	368 
0	2560	2560	0 	318 	309 
256	2560	2560	0 	318 	309 
512	2560	2560	0 	318 	309 
768	2560	2560	0 	319 	310 
1024	2560	2560	0 	319 	311 
1280	2560	2560	0 	320 	312 
1536	2560	2560	108 	320 	314 
1792	2560	2560	169 	321 	315 
2048	2560	2560	218 	321 	317 
2304	2560	2560	266 	322 	320 
2560	2560	2560	323 	323 	323 
2816	2560	2560	389 	323 	327 
3072	2560	2560	468 	323 	332 
3328	2560	2560	564 	322 	339 
3584	2560	2560	681 	319 	348 
3840	2560	2560	824 	311 	358 
4095	2560	2560	1000 	294 	371 
0	2816	2560	0 	380 	320 
256	2816	2560	0 	380 	320 
512	2816	2560	0 	380 	320 
768	2816	2560	0 	380 	321 
1024	2816	2560	0 	380 	322 
1280	2816	2560	0 	381 	323 
1536	2816	2560	0 	381 	324 
1792	2816	2560	140 	382 	325 
2048	2816	2560	200 	383 	327 
2304	2816	2560	256 	383 	329 
2560	2816	2560	317 	384 	331 
2816	2816	2560	388 	385 	335 
3072	2816	2560	470 	386 	340 
3328	2816	2560	568 	386 	346 
3584	2816	2560	687 	385 	353 
3840	2816	2560	831 	381 	363 
4095	2816	2560	1007 	371 	375 
0	3072	2560	0 	457 	332 
256	3072	2560	0 	457 	332 
512	3072	2560	0 	457 	332 
768	3072	2560	0 	457 	333 
1024	3072	2560	0 	457 	334 
1280	3072	2560	0 	458 	334 
1536	3072	2560	0 	458 	335 
1792	3072	2560	50 	459 	336 
2048	3072	2560	163 	460 	338 
2304	3072	2560	233 	460 	339 
2560	3072	2560	304 	461 	341 
2816	3072	2560	381 	462 	344 
3072	3072	2560	469 	464 	348 
3328	3072	2560	571 	465 	353 
3584	3072	2560	692 	465 	360 
3840	3072	2560	839 	464 	368 
4095	3072	2560	1016 	458 	379 
0	3328	2560	0 	553 	345 
256	3328	2560	0 	553 	345 
512	3328	2560	0 	553 	345 
768	3328	2560	0 	553 	345 
1024	3328	2560	0 	553 	346 
1280	3328	2560	0 	554 	346 
1536	3328	2560	0 	554 	347 
1792	3328	2560	0 	555 	348 
2048	3328	2560	0 	555 	349 
2304	3328	2560	183 	556 	350 
2560	3328	2560	275 	557 	352 
2816	3328	2560	364 	558 	354 
3072	3328	2560	461 	560 	357 
3328	3328	2560	569 	562 	362 
3584	3328	2560	696 	563 	367 
3840	3328	2560	846 	563 	375 
4095	3328	2560	1023 	562 	384 
0	3584	2560	0 	672 	357 
256	3584	2560	0 	672 	357 
512	3584	2560	0 	672 	357 
768	3584	2560	0 	672 	358 
1024	3584	2560	0 	673 	358 
1280	3584	2560	0 	673 	359 
1536	3584	2560	0 	674 	359 
1792	3584	2560	0 	674 	360 
2048	3584	2560	0 	675 	361 
2304	3584	2560	0 	675 	362 
2560	3584	2560	209 	676 	363 
2816	3584	2560	328 	678 	365 
3072	3584	2560	440 	679 	367 
3328	3584	2560	560 	681 	371 
3584	3584	2560	694 	683 	375 
3840	3584	2560	851 	685 	382 
4095	3584	2560	1023 	686 	390 
0	3840	2560	0 	820 	369 
256	3840	2560	0 	820 	369 
512	3840	2560	0 	820 	369 
768	3840	2560	0 	820 	369 
1024	3840	2560	0 	821 	370 
1280	3840	2560	0 	821 	370 
1536	3840	2560	0 	821 	371 
1792	3840	2560	0 	822 	371 
2048	3840	2560	0 	822 	372 
2304	3840	2560	0 	823 	372 
2560	3840	2560	0 	824 	373 
2816	3840	2560	242 	825 	375 
3072	3840	2560	394 	827 	377 
3328	3840	2560	534 	829 	380 
3584	3840	2560	683 	831 	384 
3840	3840	2560	849 	834 	389 
4095	3840	2560	1023 	836 	396 
0	4095	2560	0 	1003 	379 
256	4095	2560	0 	1003 	379 
512	4095	2560	0 	1003 	379 
768	4095	2560	0 	1003 	380 
1024	4095	2560	0 	1003 	380 
1280	4095	2560	0 	1003 	380 
1536	4095	2560	0 	1004 	380 
1792	4095	2560	0 	1004 	381 
2048	4095	2560	0 	1005 	381 
2304	4095	2560	0 	1005 	382 
2560	4095	2560	0 	1006 	383 
2816	4095	2560	0 	1007 	384 
3072	4095	2560	285 	1009 	385 
3328	4095	2560	477 	1011 	388 
3584	4095	2560	651 	1013 	391 
3840	4095	2560	835 	1016 	395 
4095	4095	2560	1023 	1020 	401 
0	0	2816	0 	0 	261 
256	0	2816	0 	0 	262 
512	0	2816	0 	0 	266 
768	0	2816	45 	0 	270 
1024	0	2816	88 	0 	276 
1280	0	2816	123 	0 	283 
1536	0	2816	157 	0 	290 
1792	0	2816	190 	0 	297 
2048	0	2816	223 	0 	304 
2304	0	2816	261 	0 	311 
2560	0	2816	308 	0 	321 
2816	0	2816	368 	0 	332 
3072	0	2816	443 	0 	344 
3328	0	2816	536 	0 	359 
3584	0	2816	652 	0 	374 
3840	0	2816	795 	0 	392 
4095	0	2816	972 	0 	411 
0	256	2816	0 	0 	264 
256	256	2816	0 	0 	265 
512	256	2816	0 	0 	268 
768	256	2816	43 	0 	272 
1024	256	2816	88 	0 	278 
1280	256	2816	123 	0 	284 
1536	256	2816	157 	0 	291 
1792	256	2816	190 	0 	298 
2048	256	2816	223 	0 	305 
2304	256	2816	261 	0 	312 
2560	256	2816	309 	0 	322 
2816	256	2816	369 	0 	332 
3072	256	2816	443 	0 	345 
3328	256	2816	537 	0 	359 
3584	256	2816	652 	0 	375 
3840	256	2816	795 	0 	392 
4095	256	2816	972 	0 	411 
0	512	2816	0 	44 	271 
256	512	2816	0 	43 	272 
512	512	2816	0 	42 	275 
768	512	2816	37 	40 	278 
1024	512	2816	87 	37 	283 
1280	512	2816	124 	31 	289 
1536	512	2816	158 	20 	295 
1792	512	2816	191 	0 	301 
2048	512	2816	225 	0 	308 
2304	512	2816	263 	0 	315 
2560	512	2816	310 	0 	324 
2816	512	2816	370 	0 	334 
3072	512	2816	445 	0 	346 
3328	512	2816	538 	0 	360 
3584	512	2816	653 	0 	376 
3840	512	2816	797 	0 	393 
4095	512	2816	973 	0 	411 
0	768	2816	0 	74 	281 
256	768	2816	0 	74 	282 
512	768	2816	0 	74 	284 
768	768	2816	20 	73 	287 
1024	768	2816	84 	72 	291 
1280	768	2816	123 	71 	296 
1536	768	2816	158 	68 	301 
1792	768	2816	192 	65 	307 
2048	768	2816	226 	60 	313 
2304	768	2816	264 	51 	319 
2560	768	2816	312 	32 	327 
2816	768	2816	372 	0 	337 
3072	768	2816	447 	0 	349 
3328	768	2816	540 	0 	362 
3584	768	2816	655 	0 	377 
3840	768	2816	798 	0 	394 
4095	768	2816	975 	0 	412 
