386	924	451	0	1023	237
451	924	451	0	1023	189
482	924	451	39	1023	180
513	924	451	80	1023	180
544	924	451	125	1023	181
575	924	451	171	1023	182
606	924	451	223	1023	183
637	924	451	280	1023	183
668	924	451	352	1023	184
800	924	451	812	1023	187
924	924	451	1023	1006	184
0	0	482	0	11	313
62	0	482	0	0	327
123	0	482	29	0	343
185	0	482	67	0	335
254	0	482	120	0	324
308	0	482	166	0	315
386	0	482	245	0	305
451	0	482	326	0	299
482	0	482	375	0	298
513	0	482	428	0	295
544	0	482	491	0	292
575	0	482	557	0	289
606	0	482	625	0	286
637	0	482	699	0	272
668	0	482	782	0	272
800	0	482	1023	0	262
924	0	482	1023	0	218
0	62	482	0	22	311
62	62	482	0	19	325
123	62	482	8	0	377
185	62	482	59	0	370
254	62	482	118	0	345
308	62	482	166	0	328
386	62	482	249	0	313
451	62	482	332	0	304
482	62	482	381	0	301
513	62	482	438	0	298
544	62	482	499	0	295
575	62	482	566	0	292
606	62	482	633	0	287
637	62	482	710	0	273
668	62	482	792	0	273
800	62	482	1023	0	261
924	62	482	1023	0	216
0	123	482	0	43	302
62	123	482	0	42	315
123	123	482	0	34	370
185	123	482	55	32	372
254	123	482	112	28	367
308	123	482	165	22	358
386	123	482	257	8	345
451	123	482	352	0	329
482	123	482	405	0	318
513	123	482	464	0	314
544	123	482	529	0	307
575	123	482	595	0	302
606	123	482	664	0	295
637	123	482	743	0	276
668	123	482	826	0	276
800	123	482	1023	0	258
924	123	482	1023	0	211
0	185	482	0	72	287
62	185	482	0	71	299
123	185	482	0	66	345
185	185	482	46	62	368
254	185	482	104	59	363
308	185	482	158	55	356
386	185	482	250	48	343
451	185	482	350	41	333
482	185	482	409	36	328
513	185	482	477	32	325
544	185	482	551	27	318
575	185	482	627	22	312
606	185	482	709	15	302
637	185	482	805	0	296
668	185	482	891	0	291
800	185	482	1023	0	252
924	185	482	1023	0	202
0	254	482	0	113	275
62	254	482	0	112	283
123	254	482	0	110	306
185	254	482	30	107	358
254	254	482	92	103	357
308	254	482	144	100	353
386	254	482	238	92	341
451	254	482	338	85	331
482	254	482	397	81	327
513	254	482	465	77	322
544	254	482	538	73	317
575	254	482	613	68	311
606	254	482	695	63	302
637	254	482	791	58	297
668	254	482	885	52	294
800	254	482	1023	27	246
924	254	482	1023	25	196
0	308	482	0	148	268
62	308	482	0	148	274
123	308	482	0	148	298
185	308	482	0	147	334
254	308	482	77	144	334
308	308	482	131	140	344
386	308	482	224	133	336
451	308	482	324	125	330
482	308	482	383	122	326
513	308	482	449	118	322
544	308	482	523	112	317
575	308	482	600	108	311
606	308	482	682	102	302
637	308	482	778	97	296
668	308	482	874	91	291
800	308	482	1023	62	251
924	308	482	1023	50	195
0	386	482	0	210	272
62	386	482	0	210	274
123	386	482	0	212	279
185	386	482	0	214	307
254	386	482	51	214	323
308	386	482	107	211	322
386	386	482	198	203	327
451	386	482	299	197	325
482	386	482	358	194	322
513	386	482	421	190	318
544	386	482	494	184	313
575	386	482	573	178	308
606	386	482	656	172	302
637	386	482	749	166	296
668	386	482	849	160	291
800	386	482	1023	121	250
924	386	482	1023	90	195
0	451	482	0	276	285
62	451	482	0	277	286
123	451	482	0	278	290
185	451	482	0	282	302
254	451	482	23	287	321
308	451	482	83	284	321
386	451	482	176	280	319
451	451	482	271	273	316
482	451	482	327	267	316
513	451	482	391	262	313
544	451	482	461	257	309
575	451	482	542	251	305
606	451	482	626	243	299
637	451	482	718	236	292
668	451	482	820	229	287
800	451	482	1023	183	251
924	451	482	1023	133	194
0	482	482	0	316	293
62	482	482	0	316	294
123	482	482	0	318	294
185	482	482	0	322	302
254	482	482	0	330	314
308	482	482	70	329	316
386	482	482	164	322	314
451	482	482	256	315	312
482	482	482	311	311	311
513	482	482	375	305	312
544	482	482	445	300	310
575	482	482	524	292	306
606	482	482	608	284	297
637	482	482	701	276	286
668	482	482	804	268	287
800	482	482	1023	217	250
924	482	482	1023	155	192
0	513	482	0	357	302
62	513	482	0	357	302
123	513	482	0	360	300
185	513	482	0	365	303
254	513	482	0	375	308
308	513	482	56	375	309
386	513	482	148	370	308
451	513	482	240	364	306
482	513	482	294	359	305
513	513	482	356	353	301
544	513	482	426	348	305
575	513	482	504	340	303
606	513	482	590	332	299
637	513	482	681	323	287
668	513	482	785	313	285
800	513	482	1023	257	251
924	513	482	1023	181	190
0	544	482	0	403	309
62	544	482	0	403	311
123	544	482	0	406	311
185	544	482	0	413	305
254	544	482	0	422	305
308	544	482	41	426	302
386	544	482	134	421	301
451	544	482	225	414	301
482	544	482	275	409	299
513	544	482	336	405	298
544	544	482	405	399	295
575	544	482	480	393	298
606	544	482	569	384	294
637	544	482	657	377	289
668	544	482	765	365	284
800	544	482	1023	303	247
924	544	482	1023	212	192
0	575	482	0	451	313
62	575	482	0	452	313
123	575	482	0	454	313
185	575	482	0	461	302
254	575	482	0	472	297
308	575	482	22	481	296
386	575	482	118	478	295
451	575	482	207	471	294
482	575	482	256	466	292
513	575	482	315	462	291
544	575	482	382	455	290
575	575	482	457	449	287
606	575	482	546	443	290
637	575	482	637	436	287
668	575	482	746	422	283
800	575	482	1023	354	249
924	575	482	1023	248	193
0	606	482	0	506	321
62	606	482	0	508	321
123	606	482	0	509	320
185	606	482	0	517	309
254	606	482	0	529	299
308	606	482	0	544	289
386	606	482	103	540	288
451	606	482	189	535	286
482	606	482	239	530	286
513	606	482	294	527	285
544	606	482	361	521	285
575	606	482	434	516	284
606	606	482	522	508	283
637	606	482	614	500	285
668	606	482	720	488	282
800	606	482	1020	413	250
924	606	482	1023	291	194
0	637	482	0	567	330
62	637	482	0	569	330
123	637	482	0	573	327
185	637	482	0	579	318
254	637	482	0	592	304
308	637	482	0	607	287
386	637	482	87	609	282
451	637	482	174	602	281
482	637	482	222	599	281
513	637	482	275	595	281
544	637	482	339	592	281
575	637	482	412	586	280
606	637	482	496	579	280
637	637	482	589	573	278
668	637	482	690	559	279
800	637	482	1011	477	251
924	637	482	1023	340	195
0	668	482	0	630	337
62	668	482	0	632	335
123	668	482	0	634	332
185	668	482	0	643	328
254	668	482	0	656	293
308	668	482	0	669	261
386	668	482	70	678	272
451	668	482	156	673	271
482	668	482	203	671	271
513	668	482	254	667	271
544	668	482	315	665	273
575	668	482	386	658	271
606	668	482	467	650	270
637	668	482	555	642	269
668	668	482	653	632	248
800	668	482	997	548	249
924	668	482	1023	398	196
0	800	482	0	910	368
62	800	482	0	910	364
123	800	482	0	914	350
185	800	482	0	921	329
254	800	482	0	934	307
308	800	482	0	938	277
386	800	482	0	946	238
451	800	482	71	948	231
482	800	482	113	947	231
513	800	482	155	946	231
544	800	482	203	945	231
575	800	482	257	945	231
606	800	482	318	941	231
637	800	482	393	940	232
668	800	482	476	934	231
800	800	482	919	907	227
924	800	482	1023	771	203
0	924	482	0	1012	396
62	924	482	0	1012	394
123	924	482	0	1014	385
185	924	482	0	1016	370
254	924	482	0	1019	355
308	924	482	0	1023	322
386	924	482	0	1023	268
451	924	482	0	1023	220
482	924	482	37	1023	208
513	924	482	78	1023	209
544	924	482	123	1023	209
575	924	482	169	1023	210
606	924	482	221	1023	210
637	924	482	279	1023	212
668	924	482	351	1023	213
800	924	482	810	1023	215
924	924	482	1023	1007	213
0	0	513	0	12	347
62	0	513	0	4	362
123	0	513	27	0	384
185	0	513	64	0	376
254	0	513	117	0	366
308	0	513	162	0	358
386	0	513	243	0	347
451	0	513	324	0	342
482	0	513	373	0	338
513	0	513	428	0	337
544	0	513	489	0	333
575	0	513	554	0	330
606	0	513	623	0	326
637	0	513	695	0	313
668	0	513	781	0	312
800	0	513	1023	0	268
924	0	513	1023	0	246
0	62	513	0	22	344
62	62	513	0	19	360
123	62	513	0	0	420
185	62	513	57	0	413
254	62	513	114	0	389
308	62	513	163	0	374
386	62	513	245	0	358
451	62	513	329	0	350
482	62	513	379	0	344
513	62	513	435	0	340
544	62	513	497	0	337
575	62	513	563	0	334
606	62	513	630	0	329
637	62	513	706	0	313
668	62	513	789	0	312
800	62	513	1023	0	268
924	62	513	1023	0	244
0	123	513	0	42	333
62	123	513	0	41	349
123	123	513	0	34	408
185	123	513	50	30	422
254	123	513	107	26	417
308	123	513	161	20	409
386	123	513	252	6	397
451	123	513	348	0	376
482	123	513	401	0	366
513	123	513	460	0	360
544	123	513	524	0	352
575	123	513	591	0	346
606	123	513	660	0	339
637	123	513	739	0	318
668	123	513	823	0	316
800	123	513	1023	0	268
924	123	513	1023	0	238
0	185	513	0	71	315
62	185	513	0	70	330
123	185	513	0	65	385
185	185	513	41	60	417
254	185	513	100	58	413
308	185	513	153	54	409
386	185	513	246	47	396
451	185	513	346	40	384
482	185	513	405	36	379
513	185	513	473	32	376
544	185	513	545	27	369
575	185	513	622	21	360
606	185	513	705	14	353
637	185	513	799	0	343
668	185	513	885	0	336
800	185	513	1023	0	289
924	185	513	1023	0	230
0	254	513	0	111	301
62	254	513	0	111	311
123	254	513	0	109	353
185	254	513	25	105	410
254	254	513	88	102	408
308	254	513	140	99	403
386	254	513	234	91	392
451	254	513	335	85	382
482	254	513	394	81	378
513	254	513	461	77	375
544	254	513	533	72	369
575	254	513	609	67	362
606	254	513	692	62	350
637	254	513	788	57	344
668	254	513	882	52	341
800	254	513	1023	27	284
924	254	513	1023	24	222
0	308	513	0	147	290
62	308	513	0	147	298
123	308	513	0	147	333
185	308	513	0	145	395
254	308	513	73	142	398
308	308	513	128	138	397
386	308	513	221	132	389
451	308	513	321	124	382
482	308	513	380	121	378
513	308	513	446	117	373
544	308	513	519	112	367
575	308	513	596	107	360
606	308	513	678	102	352
637	308	513	775	96	344
668	308	513	869	91	339
800	308	513	1023	62	288
924	308	513	1023	49	222
0	386	513	0	210	299
62	386	513	0	210	304
123	386	513	0	210	319
185	386	513	0	213	350
254	386	513	49	213	375
308	386	513	103	210	375
386	386	513	196	203	381
451	386	513	294	197	376
482	386	513	353	193	373
513	386	513	418	188	369
544	386	513	489	183	363
575	386	513	570	177	356
606	386	513	650	171	349
637	386	513	746	165	342
668	386	513	846	159	338
800	386	513	1023	122	287
924	386	513	1023	90	222
0	451	513	0	274	323
62	451	513	0	275	317
123	451	513	0	276	321
185	451	513	0	280	339
254	451	513	17	287	368
308	451	513	80	284	368
386	451	513	173	278	366
451	451	513	267	270	368
482	451	513	323	266	366
513	451	513	388	262	362
544	451	513	459	256	358
575	451	513	538	250	353
606	451	513	623	243	347
637	451	513	716	236	339
668	451	513	817	228	335
800	451	513	1023	183	289
924	451	513	1023	132	220
0	482	513	0	313	321
62	482	513	0	315	323
123	482	513	0	317	325
185	482	513	0	322	339
254	482	513	0	329	362
308	482	513	67	329	366
386	482	513	161	322	363
451	482	513	254	315	361
482	482	513	307	310	360
513	482	513	370	305	358
544	482	513	442	299	355
575	482	513	522	291	350
606	482	513	605	283	344
637	482	513	699	275	339
668	482	513	802	266	333
800	482	513	1023	217	289
924	482	513	1023	154	218
0	513	513	0	357	332
62	513	513	0	357	332
123	513	513	0	360	335
185	513	513	0	365	338
254	513	513	0	373	353
308	513	513	53	375	358
386	513	513	145	370	359
451	513	513	238	364	357
482	513	513	291	359	355
513	513	513	353	353	353
544	513	513	421	346	355
575	513	513	502	339	351
606	513	513	585	330	347
637	513	513	676	323	333
668	513	513	782	313	331
800	513	513	1023	257	288
924	513	513	1023	182	218
0	544	513	0	402	340
62	544	513	0	402	340
123	544	513	0	405	344
185	544	513	0	410	340
254	544	513	0	419	348
308	544	513	38	426	351
386	544	513	130	421	351
451	544	513	222	414	349
482	544	513	272	409	347
513	544	513	333	404	345
544	544	513	402	398	341
575	544	513	478	391	345
606	544	513	564	384	343
637	544	513	655	377	339
668	544	513	763	365	331
800	544	513	1023	302	282
924	544	513	1023	212	220
0	575	513	0	450	348
62	575	513	0	450	349
123	575	513	0	454	349
185	575	513	0	461	343
254	575	513	0	472	343
308	575	513	17	481	342
386	575	513	115	476	342
451	575	513	205	470	340
482	575	513	252	465	342
513	575	513	312	460	339
544	575	513	379	455	337
575	575	513	455	449	334
606	575	513	543	443	338
637	575	513	635	434	335
668	575	513	740	423	328
800	575	513	1023	355	286
924	575	513	1023	249	220
0	606	513	0	506	350
62	606	513	0	508	350
123	606	513	0	509	350
185	606	513	0	517	342
254	606	513	0	529	339
308	606	513	0	542	337
386	606	513	100	540	336
451	606	513	187	533	334
482	606	513	236	530	334
513	606	513	290	525	333
544	606	513	358	521	331
575	606	513	432	516	331
606	606	513	517	508	328
637	606	513	611	501	331
668	606	513	715	488	327
800	606	513	1020	414	290
924	606	513	1023	291	222
0	637	513	0	567	361
62	637	513	0	569	361
123	637	513	0	571	359
185	637	513	0	579	353
254	637	513	0	592	342
308	637	513	0	605	330
386	637	513	85	609	328
451	637	513	171	602	328
482	637	513	219	600	328
513	637	513	272	595	327
544	637	513	335	592	326
575	637	513	410	586	325
606	637	513	492	579	325
637	637	513	587	573	324
668	637	513	684	560	326
800	637	513	1011	478	288
924	637	513	1023	342	224
0	668	513	0	630	371
62	668	513	0	632	371
123	668	513	0	634	370
185	668	513	0	643	364
254	668	513	0	654	322
308	668	513	0	669	294
386	668	513	67	678	316
451	668	513	155	673	316
482	668	513	200	669	316
513	668	513	252	667	316
544	668	513	312	664	316
575	668	513	383	658	316
606	668	513	462	650	315
637	668	513	554	640	313
668	668	513	651	630	288
800	668	513	997	549	287
924	668	513	1023	396	226
0	800	513	0	910	375
62	800	513	0	910	375
123	800	513	0	914	428
185	800	513	0	921	409
254	800	513	0	934	343
308	800	513	0	938	312
386	800	513	0	946	273
451	800	513	69	948	267
482	800	513	111	947	267
513	800	513	153	946	267
544	800	513	201	945	267
575	800	513	254	944	267
606	800	513	317	941	268
637	800	513	390	940	267
668	800	513	472	934	266
800	800	513	918	906	261
924	800	513	1023	771	234
0	924	513	0	1012	425
62	924	513	0	1012	423
123	924	513	0	1013	415
185	924	513	0	1015	416
254	924	513	0	1019	389
308	924	513	0	1023	360
386	924	513	0	1023	307
451	924	513	0	1023	254
482	924	513	35	1023	241
513	924	513	76	1023	242
544	924	513	121	1023	242
575	924	513	167	1023	244
606	924	513	218	1023	244
637	924	513	277	1023	245
668	924	513	349	1023	246
800	924	513	807	1023	250
924	924	513	1023	1007	246
0	0	544	0	12	384
62	0	544	0	7	399
123	0	544	25	0	426
185	0	544	62	0	420
254	0	544	114	0	406
308	0	544	160	0	396
386	0	544	240	0	393
451	0	544	321	0	387
482	0	544	371	0	385
513	0	544	425	0	382
544	0	544	488	0	378
575	0	544	551	0	374
606	0	544	620	0	371
637	0	544	692	0	358
668	0	544	778	0	357
800	0	544	1023	0	309
924	0	544	1023	0	272
0	62	544	0	21	379
62	62	544	0	19	397
123	62	544	0	0	462
185	62	544	54	0	459
254	62	544	110	0	438
308	62	544	159	0	422
386	62	544	241	0	405
451	62	544	326	0	397
482	62	544	377	0	390
513	62	544	433	0	388
544	62	544	494	0	384
575	62	544	559	0	378
606	62	544	629	0	373
637	62	544	702	0	360
668	62	544	788	0	357
800	62	544	1023	0	309
924	62	544	1023	0	272
0	123	544	0	42	371
62	123	544	0	40	388
123	123	544	0	34	449
185	123	544	46	29	476
254	123	544	103	25	473
308	123	544	156	19	466
386	123	544	248	0	452
451	123	544	344	0	427
482	123	544	396	0	420
513	123	544	457	0	411
544	123	544	521	0	401
575	123	544	586	0	395
606	123	544	657	0	386
637	123	544	736	0	365
668	123	544	820	0	364
800	123	544	1023	0	309
924	123	544	1023	0	267
0	185	544	0	70	365
62	185	544	0	69	369
123	185	544	0	64	424
185	185	544	36	59	473
254	185	544	96	56	472
308	185	544	148	53	464
386	185	544	241	46	452
451	185	544	342	39	442
482	185	544	401	35	436
513	185	544	469	31	431
544	185	544	541	26	423
575	185	544	618	21	414
606	185	544	702	13	406
637	185	544	796	0	398
668	185	544	882	0	389
800	185	544	1023	0	333
924	185	544	1023	0	257
0	254	544	0	111	346
62	254	544	0	110	351
123	254	544	0	108	395
185	254	544	19	103	465
254	254	544	83	100	463
308	254	544	136	98	459
386	254	544	229	90	449
451	254	544	330	84	440
482	254	544	390	80	436
513	254	544	455	76	430
544	254	544	530	72	423
575	254	544	607	67	415
606	254	544	689	62	404
637	254	544	783	57	396
668	254	544	880	52	392
800	254	544	1023	26	328
924	254	544	1023	23	250
0	308	544	0	147	339
62	308	544	0	146	334
123	308	544	0	146	372
185	308	544	0	143	441
254	308	544	69	139	456
308	308	544	124	137	453
386	308	544	216	131	446
451	308	544	317	124	437
482	308	544	375	120	433
513	308	544	443	116	428
544	308	544	514	111	420
575	308	544	593	106	413
606	308	544	673	101	408
637	308	544	770	96	398
668	308	544	866	91	390
800	308	544	1023	61	333
924	308	544	1023	48	250
0	386	544	0	209	331
62	386	544	0	209	336
123	386	544	0	210	358
185	386	544	0	212	395
254	386	544	45	212	432
308	386	544	100	208	430
386	386	544	194	203	437
451	386	544	290	195	431
482	386	544	349	192	428
513	386	544	415	188	424
544	386	544	486	182	417
575	386	544	566	176	412
606	386	544	648	171	405
637	386	544	743	165	396
668	386	544	841	159	390
800	386	544	1023	121	332
924	386	544	1023	89	250
0	451	544	0	274	356
62	451	544	0	275	352
123	451	544	0	276	362
185	451	544	0	280	382
254	451	544	10	285	423
308	451	544	77	282	422
386	451	544	170	277	420
451	451	544	264	270	423
482	451	544	320	266	419
513	451	544	384	261	416
544	451	544	455	255	414
575	451	544	534	249	409
606	451	544	617	242	401
637	451	544	712	235	394
668	451	544	814	228	387
800	451	544	1023	183	334
924	451	544	1023	131	249
0	482	544	0	313	360
62	482	544	0	315	362
123	482	544	0	316	366
185	482	544	0	320	379
254	482	544	0	328	415
308	482	544	63	326	414
386	482	544	156	320	413
451	482	544	249	313	411
482	482	544	305	309	415
513	482	544	367	304	412
544	482	544	438	299	408
575	482	544	518	290	403
606	482	544	600	283	398
637	482	544	692	275	391
668	482	544	798	266	384
800	482	544	1023	217	334
924	482	544	1023	153	248
0	513	544	0	357	362
62	513	544	0	357	364
123	513	544	0	360	370
185	513	544	0	364	378
254	513	544	0	371	402
308	513	544	50	374	412
386	513	544	142	369	410
451	513	544	236	360	408
482	513	544	287	358	408
513	513	544	350	353	406
544	513	544	418	346	404
575	513	544	498	338	400
606	513	544	583	330	395
637	513	544	673	322	389
668	513	544	780	311	382
800	513	544	1023	257	334
924	513	544	1023	181	248
0	544	544	0	402	372
62	544	544	0	402	372
123	544	544	0	405	378
185	544	544	0	409	378
254	544	544	0	419	394
308	544	544	34	424	404
386	544	544	127	419	405
451	544	544	219	412	403
482	544	544	268	409	401
513	544	544	330	404	400
544	544	544	398	398	398
575	544	544	474	391	400
606	544	544	562	383	396
637	544	544	650	375	392
668	544	544	760	365	381
800	544	544	1023	302	334
924	544	544	1023	212	249
0	575	544	0	450	380
62	575	544	0	450	380
123	575	544	0	454	384
185	575	544	0	459	381
254	575	544	0	470	390
308	575	544	10	481	396
386	575	544	113	476	396
451	575	544	202	468	393
482	575	544	250	465	393
513	575	544	309	460	391
544	575	544	376	453	389
575	575	544	451	447	386
606	575	544	538	440	389
637	575	544	628	433	389
668	575	544	736	423	381
800	575	544	1023	355	331
924	575	544	1023	249	251
0	606	544	0	506	390
62	606	544	0	506	390
123	606	544	0	509	390
185	606	544	0	515	386
254	606	544	0	527	389
308	606	544	0	542	387
386	606	544	98	540	386
451	606	544	183	532	385
482	606	544	234	530	385
513	606	544	287	525	386
544	606	544	355	519	384
575	606	544	428	515	382
606	606	544	515	508	381
637	606	544	608	501	384
668	606	544	711	486	378
800	606	544	1019	411	334
924	606	544	1023	290	252
0	637	544	0	567	392
62	637	544	0	567	392
123	637	544	0	571	392
185	637	544	0	577	392
254	637	544	0	590	385
308	637	544	0	605	384
386	637	544	83	607	380
451	637	544	169	602	380
482	637	544	217	597	380
513	637	544	269	595	379
544	637	544	332	590	378
575	637	544	406	586	377
606	637	544	490	579	376
637	637	544	581	572	373
668	637	544	681	561	376
800	637	544	1008	476	334
924	637	544	1023	340	254
0	668	544	0	630	405
62	668	544	0	632	405
123	668	544	0	634	405
185	668	544	0	641	401
254	668	544	0	654	350
308	668	544	0	667	332
386	668	544	65	678	369
451	668	544	152	671	369
482	668	544	198	669	369
513	668	544	248	667	369
544	668	544	309	661	367
575	668	544	379	658	366
606	668	544	460	650	364
637	668	544	550	640	361
668	668	544	647	629	335
800	668	544	997	547	332
924	668	544	1023	396	256
0	800	544	0	908	456
62	800	544	0	910	456
123	800	544	0	914	443
185	800	544	0	921	427
254	800	544	0	932	394
308	800	544	0	938	363
386	800	544	0	945	316
451	800	544	67	948	310
482	800	544	109	947	309
513	800	544	150	946	309
544	800	544	199	945	309
575	800	544	252	944	309
606	800	544	314	941	311
637	800	544	389	939	309
668	800	544	470	935	309
800	800	544	917	906	302
924	800	544	1023	773	267
0	924	544	0	1012	476
62	924	544	0	1012	474
123	924	544	0	1013	466
185	924	544	0	1015	453
254	924	544	0	1019	425
308	924	544	0	1023	401
386	924	544	0	1023	349
451	924	544	0	1023	292
482	924	544	33	1023	277
513	924	544	74	1023	277
544	924	544	119	1023	279
575	924	544	165	1023	279
606	924	544	216	1023	280
637	924	544	275	1023	282
668	924	544	346	1023	283
800	924	544	807	1023	288
924	924	544	1023	1008	284
0	0	575	0	13	422
62	0	575	0	8	440
123	0	575	22	0	472
185	0	575	60	0	467
254	0	575	111	0	456
308	0	575	157	0	443
386	0	575	235	0	435
451	0	575	319	0	434
482	0	575	368	0	433
513	0	575	423	0	431
544	0	575	484	0	429
575	0	575	551	0	422
606	0	575	618	0	419
637	0	575	692	0	409
668	0	575	775	0	406
800	0	575	1023	0	356
924	0	575	1023	0	309
0	62	575	0	22	419
62	62	575	0	19	437
123	62	575	0	0	509
185	62	575	50	0	513
254	62	575	106	0	490
308	62	575	156	0	474
386	62	575	238	0	457
451	62	575	322	0	449
482	62	575	374	0	442
513	62	575	430	0	439
544	62	575	492	0	435
575	62	575	557	0	429
606	62	575	626	0	424
637	62	575	700	0	410
668	62	575	786	0	408
800	62	575	1023	0	355
924	62	575	1023	0	307
0	123	575	0	41	416
62	123	575	0	40	429
123	123	575	0	34	494
185	123	575	40	28	539
254	123	575	98	23	535
308	123	575	150	18	528
386	123	575	243	0	517
451	123	575	338	0	487
482	123	575	392	0	477
513	123	575	452	0	468
544	123	575	516	0	458
575	123	575	584	0	449
606	123	575	653	0	439
637	123	575	734	0	417
668	123	575	817	0	414
800	123	575	1023	0	355
924	123	575	1023	0	301
0	185	575	0	69	403
62	185	575	0	68	411
123	185	575	0	63	469
185	185	575	32	58	535
254	185	575	91	55	533
308	185	575	142	52	527
386	185	575	237	45	517
451	185	575	337	38	505
482	185	575	396	34	499
513	185	575	463	30	493
544	185	575	537	25	488
575	185	575	613	20	477
606	185	575	697	12	467
637	185	575	793	0	455
668	185	575	877	0	445
800	185	575	1023	0	357
924	185	575	1023	0	291
0	254	575	0	110	387
62	254	575	0	109	401
123	254	575	0	107	438
185	254	575	10	102	529
254	254	575	79	98	528
308	254	575	131	96	525
386	254	575	224	89	516
451	254	575	324	83	506
482	254	575	385	79	501
513	254	575	450	75	494
544	254	575	524	71	485
575	254	575	602	66	477
606	254	575	681	61	462
637	254	575	779	56	454
668	254	575	876	51	451
800	254	575	1023	26	389
924	254	575	1023	22	282
0	308	575	0	146	376
62	308	575	0	146	389
123	308	575	0	144	415
185	308	575	0	142	491
254	308	575	64	138	520
308	308	575	120	136	517
386	308	575	212	130	511
451	308	575	311	123	501
482	308	575	371	120	499
513	308	575	438	116	494
544	308	575	511	110	484
575	308	575	588	106	476
606	308	575	669	101	467
637	308	575	765	95	456
668	308	575	863	90	448
800	308	575	1023	61	386
924	308	575	1023	48	282
0	386	575	0	209	377
62	386	575	0	209	373
123	386	575	0	210	399
185	386	575	0	211	441
254	386	575	40	210	493
308	386	575	97	206	493
386	386	575	190	201	501
451	386	575	286	195	497
482	386	575	345	191	495
513	386	575	410	186	488
544	386	575	481	181	480
575	386	575	562	177	474
606	386	575	643	170	465
637	386	575	737	164	456
668	386	575	838	158	448
800	386	575	1023	121	384
924	386	575	1023	88	282
0	451	575	0	274	390
62	451	575	0	274	395
123	451	575	0	276	403
185	451	575	0	280	427
254	451	575	0	285	483
308	451	575	74	282	483
386	451	575	168	276	483
451	451	575	260	268	487
482	451	575	315	265	482
513	451	575	380	260	479
544	451	575	450	255	475
575	451	575	532	249	468
606	451	575	614	242	460
637	451	575	706	235	452
668	451	575	808	228	444
800	451	575	1023	183	386
924	451	575	1023	131	282
0	482	575	0	313	397
62	482	575	0	314	399
123	482	575	0	315	407
185	482	575	0	319	423
254	482	575	0	326	470
308	482	575	59	326	476
386	482	575	154	319	473
451	482	575	247	312	472
482	482	575	300	307	476
513	482	575	364	303	473
544	482	575	433	297	468
575	482	575	513	290	465
606	482	575	597	281	457
637	482	575	690	275	449
668	482	575	793	267	442
800	482	575	1023	216	389
924	482	575	1023	152	280
0	513	575	0	356	405
62	513	575	0	356	407
123	513	575	0	359	411
185	513	575	0	364	419
254	513	575	0	371	456
308	513	575	46	372	467
386	513	575	139	366	467
451	513	575	232	360	464
482	513	575	283	355	462
513	513	575	346	351	468
544	513	575	414	345	463
575	513	575	492	338	459
606	513	575	576	329	453
637	513	575	668	321	446
668	513	575	773	311	438
800	513	575	1023	256	385
924	513	575	1023	181	280
0	544	575	0	401	414
62	544	575	0	401	408
123	544	575	0	404	415
185	544	575	0	409	420
254	544	575	0	418	446
308	544	575	30	424	465
386	544	575	124	418	465
451	544	575	215	411	461
482	544	575	265	406	459
513	544	575	325	402	457
544	544	575	393	396	455
575	544	575	470	391	454
606	544	575	556	382	449
637	544	575	647	375	444
668	544	575	754	363	436
800	544	575	1023	302	385
924	544	575	1023	212	283
0	575	575	0	450	415
62	575	575	0	450	415
123	575	575	0	454	422
185	575	575	0	459	422
254	575	575	0	470	439
308	575	575	0	481	455
386	575	575	110	474	453
451	575	575	199	468	453
482	575	575	248	463	453
513	575	575	306	459	451
544	575	575	373	454	449
575	575	575	447	447	447
606	575	575	533	440	449
637	575	575	625	433	444
668	575	575	733	421	435
800	575	575	1023	353	384
924	575	575	1023	250	286
0	606	575	0	506	424
62	606	575	0	506	424
123	606	575	0	509	429
185	606	575	0	515	429
254	606	575	0	527	435
308	606	575	0	540	443
386	606	575	95	540	445
451	606	575	181	532	445
482	606	575	231	527	443
513	606	575	284	524	443
544	606	575	351	519	442
575	606	575	425	513	439
606	606	575	510	506	436
637	606	575	603	499	439
668	606	575	706	487	436
800	606	575	1019	412	383
924	606	575	1023	291	288
0	637	575	0	567	435
62	637	575	0	567	435
123	637	575	0	571	437
185	637	575	0	577	439
254	637	575	0	590	437
308	637	575	0	602	437
386	637	575	80	607	437
451	637	575	167	602	436
482	637	575	214	597	436
513	637	575	266	595	436
544	637	575	329	588	436
575	637	575	402	583	436
606	637	575	486	579	434
637	637	575	579	572	430
668	637	575	678	561	433
800	637	575	1008	476	383
924	637	575	1023	342	291
0	668	575	0	630	440
62	668	575	0	630	443
123	668	575	0	634	443
185	668	575	0	641	443
254	668	575	0	654	379
308	668	575	0	667	436
386	668	575	62	678	424
451	668	575	149	671	428
482	668	575	195	669	427
513	668	575	246	667	426
544	668	575	306	661	426
575	668	575	375	654	423
606	668	575	456	648	421
637	668	575	547	640	420
668	668	575	642	629	385
800	668	575	996	547	383
924	668	575	1023	398	292
0	800	575	0	908	470
62	800	575	0	910	470
123	800	575	0	914	461
185	800	575	0	921	447
254	800	575	0	932	496
308	800	575	0	938	405
386	800	575	0	945	363
451	800	575	65	948	359
482	800	575	106	947	359
513	800	575	148	946	359
544	800	575	197	945	358
575	800	575	250	944	358
606	800	575	312	941	360
637	800	575	385	938	358
668	800	575	466	934	358
800	800	575	915	907	349
924	800	575	1023	776	309
0	924	575	0	1012	513
