1024	256	2303	1005	307	2105
1280	256	2303	1233	308	2104
1536	256	2303	1451	309	2105
1792	256	2303	1666	311	2107
2048	256	2303	1884	312	2107
2303	256	2303	2112	313	2106
2559	256	2303	2354	315	2106
2815	256	2303	2561	316	2105
3071	256	2303	2781	316	2104
3327	256	2303	3001	317	2105
3583	256	2303	3221	319	2105
3839	256	2303	3440	320	2108
4095	256	2303	3662	322	2109
0	512	2303	123	544	2109
256	512	2303	354	546	2106
512	512	2303	586	547	2106
768	512	2303	806	548	2105
1024	512	2303	1027	550	2103
1280	512	2303	1255	551	2103
1536	512	2303	1471	552	2104
1792	512	2303	1686	553	2104
2048	512	2303	1903	554	2104
2303	512	2303	2133	555	2103
2559	512	2303	2371	556	2103
2815	512	2303	2579	556	2102
3071	512	2303	2800	558	2104
3327	512	2303	3020	559	2105
3583	512	2303	3239	560	2106
3839	512	2303	3457	563	2107
4095	512	2303	3680	564	2108
0	768	2303	148	778	2110
256	768	2303	380	780	2107
512	768	2303	609	783	2105
768	768	2303	829	783	2106
1024	768	2303	1051	783	2105
1280	768	2303	1280	784	2104
1536	768	2303	1492	786	2105
1792	768	2303	1707	787	2105
2048	768	2303	1924	787	2104
2303	768	2303	2157	789	2103
2559	768	2303	2390	790	2103
2815	768	2303	2600	791	2103
3071	768	2303	2824	793	2106
3327	768	2303	3043	795	2106
3583	768	2303	3263	796	2107
3839	768	2303	3478	797	2108
4095	768	2303	3701	798	2108
0	1024	2303	173	1015	2112
256	1024	2303	404	1015	2107
512	1024	2303	632	1017	2107
768	1024	2303	854	1020	2108
1024	1024	2303	1076	1020	2106
1280	1024	2303	1304	1019	2105
1536	1024	2303	1516	1021	2106
1792	1024	2303	1730	1022	2106
2048	1024	2303	1947	1022	2105
2303	1024	2303	2184	1023	2104
2559	1024	2303	2412	1024	2104
2815	1024	2303	2624	1026	2104
3071	1024	2303	2848	1029	2104
3327	1024	2303	3066	1029	2104
3583	1024	2303	3285	1031	2105
3839	1024	2303	3500	1033	2106
4095	1024	2303	3726	1034	2106
0	1280	2303	197	1255	2111
256	1280	2303	429	1257	2107
512	1280	2303	655	1258	2105
768	1280	2303	875	1258	2105
1024	1280	2303	1097	1258	2104
1280	1280	2303	1324	1260	2104
1536	1280	2303	1534	1260	2103
1792	1280	2303	1751	1263	2106
2048	1280	2303	1970	1265	2106
2303	1280	2303	2209	1266	2105
2559	1280	2303	2432	1266	2105
2815	1280	2303	2645	1267	2104
3071	1280	2303	2865	1269	2105
3327	1280	2303	3083	1270	2105
3583	1280	2303	3303	1272	2106
3839	1280	2303	3516	1272	2106
4095	1280	2303	3742	1274	2107
0	1536	2303	221	1485	2108
256	1536	2303	454	1485	2105
512	1536	2303	678	1487	2105
768	1536	2303	899	1490	2105
1024	1536	2303	1123	1490	2104
1280	1536	2303	1347	1490	2104
1536	1536	2303	1557	1491	2103
1792	1536	2303	1772	1493	2104
2048	1536	2303	1991	1493	2104
2303	1536	2303	2233	1493	2104
2559	1536	2303	2451	1495	2103
2815	1536	2303	2666	1495	2102
3071	1536	2303	2887	1497	2103
3327	1536	2303	3108	1501	2105
3583	1536	2303	3326	1502	2106
3839	1536	2303	3541	1504	2107
4095	1536	2303	3767	1504	2106
0	1792	2303	247	1723	2108
256	1792	2303	479	1722	2105
512	1792	2303	701	1723	2103
768	1792	2303	922	1724	2104
1024	1792	2303	1147	1726	2103
1280	1792	2303	1370	1727	2103
1536	1792	2303	1582	1729	2105
1792	1792	2303	1796	1730	2105
2048	1792	2303	2015	1732	2105
2303	1792	2303	2262	1734	2106
2559	1792	2303	2475	1733	2104
2815	1792	2303	2691	1735	2103
3071	1792	2303	2912	1736	2104
3327	1792	2303	3130	1738	2105
3583	1792	2303	3348	1740	2106
3839	1792	2303	3566	1745	2109
4095	1792	2303	3799	1748	2111
0	2048	2303	272	1958	2108
256	2048	2303	504	1957	2107
512	2048	2303	725	1959	2105
768	2048	2303	945	1960	2105
1024	2048	2303	1171	1960	2104
1280	2048	2303	1392	1962	2104
1536	2048	2303	1604	1964	2105
1792	2048	2303	1821	1967	2107
2048	2048	2303	2040	1967	2106
2303	2048	2303	2288	1969	2106
2559	2048	2303	2497	1969	2106
2815	2048	2303	2714	1969	2104
3071	2048	2303	2935	1971	2105
3327	2048	2303	3155	1975	2107
3583	2048	2303	3375	1979	2109
3839	2048	2303	3593	1982	2112
4095	2048	2303	3816	1979	2108
0	2303	2303	296	2207	2110
256	2303	2303	529	2207	2108
512	2303	2303	749	2209	2108
768	2303	2303	968	2209	2106
1024	2303	2303	1195	2209	2106
1280	2303	2303	1414	2210	2105
1536	2303	2303	1627	2214	2106
1792	2303	2303	1844	2218	2108
2048	2303	2303	2068	2217	2108
2303	2303	2303	2315	2219	2108
2559	2303	2303	2519	2219	2107
2815	2303	2303	2738	2220	2106
3071	2303	2303	2957	2221	2106
3327	2303	2303	3177	2224	2107
3583	2303	2303	3396	2229	2110
3839	2303	2303	3616	2231	2112
4095	2303	2303	3838	2229	2109
0	2559	2303	322	2445	2112
256	2559	2303	554	2445	2111
512	2559	2303	774	2447	2110
768	2559	2303	993	2445	2108
1024	2559	2303	1221	2447	2107
1280	2559	2303	1439	2447	2107
1536	2559	2303	1652	2450	2109
1792	2559	2303	1870	2454	2111
2048	2559	2303	2097	2455	2110
2303	2559	2303	2338	2455	2109
2559	2559	2303	2543	2455	2110
2815	2559	2303	2764	2456	2108
3071	2559	2303	2983	2457	2108
3327	2559	2303	3201	2459	2109
3583	2559	2303	3421	2463	2112
3839	2559	2303	3642	2467	2114
4095	2559	2303	3863	2464	2111
0	2815	2303	348	2673	2112
256	2815	2303	578	2674	2111
512	2815	2303	798	2677	2111
768	2815	2303	1018	2676	2111
1024	2815	2303	1247	2677	2109
1280	2815	2303	1462	2678	2109
1536	2815	2303	1676	2681	2109
1792	2815	2303	1894	2683	2110
2048	2815	2303	2124	2684	2110
2303	2815	2303	2360	2684	2109
2559	2815	2303	2567	2685	2110
2815	2815	2303	2788	2685	2108
3071	2815	2303	3009	2688	2111
3327	2815	2303	3227	2691	2111
3583	2815	2303	3445	2695	2113
3839	2815	2303	3667	2698	2115
4095	2815	2303	3889	2698	2114
0	3071	2303	374	2908	2112
256	3071	2303	601	2909	2112
512	3071	2303	821	2911	2111
768	3071	2303	1042	2912	2110
1024	3071	2303	1270	2911	2109
1280	3071	2303	1484	2911	2108
1536	3071	2303	1698	2915	2110
1792	3071	2303	1917	2918	2111
2048	3071	2303	2150	2919	2110
2303	3071	2303	2381	2918	2109
2559	3071	2303	2589	2920	2109
2815	3071	2303	2810	2920	2110
3071	3071	2303	3032	2925	2111
3327	3071	2303	3250	2926	2111
3583	3071	2303	3466	2931	2113
3839	3071	2303	3691	2934	2115
4095	3071	2303	3911	2933	2114
0	3327	2303	399	3145	2112
256	3327	2303	625	3147	2112
512	3327	2303	844	3148	2111
768	3327	2303	1066	3147	2110
1024	3327	2303	1294	3147	2109
1280	3327	2303	1506	3149	2110
1536	3327	2303	1720	3153	2110
1792	3327	2303	1939	3155	2110
2048	3327	2303	2176	3157	2111
2303	3327	2303	2403	3156	2111
2559	3327	2303	2612	3155	2109
2815	3327	2303	2833	3157	2110
3071	3327	2303	3054	3162	2112
3327	3327	2303	3271	3163	2112
3583	3327	2303	3489	3169	2114
3839	3327	2303	3715	3173	2116
4095	3327	2303	3933	3172	2115
0	3583	2303	424	3380	2112
256	3583	2303	648	3381	2112
512	3583	2303	868	3384	2111
768	3583	2303	1090	3383	2109
1024	3583	2303	1317	3383	2109
1280	3583	2303	1530	3387	2111
1536	3583	2303	1744	3388	2111
1792	3583	2303	1961	3389	2111
2048	3583	2303	2202	3393	2112
2303	3583	2303	2425	3393	2111
2559	3583	2303	2634	3391	2110
2815	3583	2303	2856	3393	2112
3071	3583	2303	3076	3397	2111
3327	3583	2303	3294	3399	2111
3583	3583	2303	3511	3405	2114
3839	3583	2303	3741	3411	2117
4095	3583	2303	3954	3407	2115
0	3839	2303	449	3614	2114
256	3839	2303	672	3614	2113
512	3839	2303	891	3614	2112
768	3839	2303	1114	3614	2111
1024	3839	2303	1340	3616	2113
1280	3839	2303	1554	3621	2113
1536	3839	2303	1768	3623	2115
1792	3839	2303	1986	3623	2113
2048	3839	2303	2229	3626	2113
2303	3839	2303	2448	3626	2114
2559	3839	2303	2661	3626	2114
2815	3839	2303	2881	3628	2113
3071	3839	2303	3098	3627	2111
3327	3839	2303	3317	3631	2115
3583	3839	2303	3534	3638	2116
3839	3839	2303	3764	3642	2116
4095	3839	2303	3976	3638	2116
0	4095	2303	474	3845	2117
256	4095	2303	696	3846	2117
512	4095	2303	915	3845	2115
768	4095	2303	1139	3846	2113
1024	4095	2303	1364	3849	2113
1280	4095	2303	1577	3851	2114
1536	4095	2303	1793	3856	2113
1792	4095	2303	2011	3854	2114
2048	4095	2303	2255	3853	2112
2303	4095	2303	2471	3857	2112
2559	4095	2303	2687	3859	2114
2815	4095	2303	2906	3859	2115
3071	4095	2303	3124	3860	2116
3327	4095	2303	3344	3865	2117
3583	4095	2303	3559	3868	2118
3839	4095	2303	3787	3867	2119
4095	4095	2303	4001	3870	2118
0	0	2559	83	61	2368
256	0	2559	315	62	2363
512	0	2559	551	64	2361
768	0	2559	772	65	2364
1024	0	2559	995	66	2358
1280	0	2559	1224	67	2360
1536	0	2559	1443	69	2361
1792	0	2559	1656	70	2361
2048	0	2559	1874	71	2360
2303	0	2559	2100	73	2359
2559	0	2559	2346	74	2359
2815	0	2559	2553	75	2360
3071	0	2559	2777	76	2360
3327	0	2559	2997	78	2359
3583	0	2559	3219	79	2362
3839	0	2559	3437	80	2365
4095	0	2559	3656	81	2365
0	256	2559	108	307	2363
256	256	2559	339	309	2358
512	256	2559	571	310	2357
768	256	2559	793	313	2359
1024	256	2559	1013	313	2357
1280	256	2559	1244	315	2357
1536	256	2559	1461	316	2356
1792	256	2559	1675	318	2357
2048	256	2559	1892	318	2356
2303	256	2559	2120	319	2356
2559	256	2559	2361	320	2356
2815	256	2559	2569	321	2355
3071	256	2559	2790	322	2356
3327	256	2559	3009	323	2357
3583	256	2559	3232	326	2359
3839	256	2559	3450	327	2360
4095	256	2559	3670	328	2360
0	512	2559	132	550	2362
256	512	2559	362	552	2358
512	512	2559	593	553	2357
768	512	2559	814	555	2356
1024	512	2559	1036	556	2353
1280	512	2559	1266	557	2353
1536	512	2559	1479	558	2356
1792	512	2559	1693	559	2357
2048	512	2559	1911	561	2356
2303	512	2559	2143	561	2356
2559	512	2559	2379	562	2356
2815	512	2559	2587	562	2355
3071	512	2559	2809	564	2356
3327	512	2559	3031	566	2356
3583	512	2559	3251	567	2359
3839	512	2559	3466	568	2362
4095	512	2559	3689	570	2362
0	768	2559	157	786	2363
256	768	2559	388	787	2358
512	768	2559	617	789	2357
768	768	2559	837	789	2356
1024	768	2559	1058	789	2355
1280	768	2559	1288	790	2354
1536	768	2559	1502	794	2357
1792	768	2559	1717	795	2358
2048	768	2559	1934	795	2358
2303	768	2559	2169	796	2357
2559	768	2559	2401	798	2356
2815	768	2559	2611	798	2357
3071	768	2559	2833	799	2358
3327	768	2559	3051	801	2357
3583	768	2559	3274	803	2357
3839	768	2559	3492	805	2362
4095	768	2559	3715	806	2364
0	1024	2559	182	1023	2364
256	1024	2559	413	1023	2359
512	1024	2559	640	1023	2358
768	1024	2559	861	1024	2358
1024	1024	2559	1083	1025	2356
1280	1024	2559	1311	1026	2356
1536	1024	2559	1526	1029	2355
1792	1024	2559	1740	1030	2355
2048	1024	2559	1959	1031	2355
2303	1024	2559	2196	1032	2354
2559	1024	2559	2422	1032	2354
2815	1024	2559	2634	1033	2355
3071	1024	2559	2856	1035	2355
3327	1024	2559	3074	1036	2354
3583	1024	2559	3293	1037	2358
3839	1024	2559	3513	1041	2359
4095	1024	2559	3742	1044	2360
0	1280	2559	205	1262	2360
256	1280	2559	436	1263	2356
512	1280	2559	662	1265	2357
768	1280	2559	883	1266	2357
1024	1280	2559	1106	1265	2354
1280	1280	2559	1333	1269	2355
1536	1280	2559	1544	1269	2356
1792	1280	2559	1758	1270	2356
2048	1280	2559	1977	1271	2356
2303	1280	2559	2217	1272	2355
2559	1280	2559	2440	1273	2355
2815	1280	2559	2653	1274	2356
3071	1280	2559	2874	1275	2356
3327	1280	2559	3091	1276	2356
3583	1280	2559	3315	1281	2359
3839	1280	2559	3528	1281	2359
4095	1280	2559	3755	1283	2360
0	1536	2559	231	1495	2361
256	1536	2559	463	1495	2357
512	1536	2559	686	1496	2357
768	1536	2559	907	1497	2357
1024	1536	2559	1131	1497	2354
1280	1536	2559	1355	1497	2354
1536	1536	2559	1566	1498	2354
1792	1536	2559	1783	1502	2357
2048	1536	2559	2002	1503	2357
2303	1536	2559	2245	1503	2356
2559	1536	2559	2463	1504	2356
2815	1536	2559	2678	1505	2356
3071	1536	2559	2897	1505	2356
3327	1536	2559	3116	1507	2357
3583	1536	2559	3336	1510	2358
3839	1536	2559	3554	1514	2361
4095	1536	2559	3777	1511	2358
0	1792	2559	256	1730	2358
256	1792	2559	487	1729	2355
512	1792	2559	710	1732	2357
768	1792	2559	931	1734	2357
1024	1792	2559	1157	1735	2356
1280	1792	2559	1379	1736	2355
1536	1792	2559	1591	1737	2355
1792	1792	2559	1805	1737	2355
2048	1792	2559	2024	1739	2355
2303	1792	2559	2269	1740	2355
2559	1792	2559	2483	1740	2354
2815	1792	2559	2698	1740	2354
3071	1792	2559	2921	1744	2356
3327	1792	2559	3142	1748	2358
3583	1792	2559	3359	1749	2358
3839	1792	2559	3575	1753	2360
4095	1792	2559	3807	1755	2362
0	2048	2559	280	1965	2357
256	2048	2559	512	1965	2356
512	2048	2559	734	1969	2358
768	2048	2559	955	1971	2359
1024	2048	2559	1182	1971	2358
1280	2048	2559	1402	1971	2356
1536	2048	2559	1614	1973	2356
1792	2048	2559	1829	1974	2357
2048	2048	2559	2050	1974	2356
2303	2048	2559	2295	1974	2355
2559	2048	2559	2505	1976	2355
2815	2048	2559	2722	1976	2355
3071	2048	2559	2944	1979	2357
3327	2048	2559	3167	1984	2361
3583	2048	2559	3386	1988	2362
3839	2048	2559	3602	1989	2363
4095	2048	2559	3827	1987	2360
0	2303	2559	306	2215	2360
256	2303	2559	537	2215	2358
512	2303	2559	758	2220	2361
768	2303	2559	977	2218	2357
1024	2303	2559	1206	2220	2358
1280	2303	2559	1425	2222	2358
1536	2303	2559	1638	2224	2359
1792	2303	2559	1853	2226	2359
2048	2303	2559	2078	2226	2359
2303	2303	2559	2324	2228	2360
2559	2303	2559	2528	2227	2358
2815	2303	2559	2747	2228	2358
3071	2303	2559	2967	2229	2358
3327	2303	2559	3188	2233	2360
3583	2303	2559	3407	2239	2362
3839	2303	2559	3627	2241	2364
4095	2303	2559	3853	2242	2364
0	2559	2559	331	2452	2362
256	2559	2559	562	2454	2361
512	2559	2559	783	2459	2364
768	2559	2559	1001	2452	2359
1024	2559	2559	1231	2457	2360
1280	2559	2559	1449	2459	2360
1536	2559	2559	1663	2460	2360
1792	2559	2559	1879	2462	2362
2048	2559	2559	2108	2465	2363
2303	2559	2559	2347	2463	2360
2559	2559	2559	2552	2462	2360
2815	2559	2559	2773	2463	2360
3071	2559	2559	2992	2465	2360
3327	2559	2559	3213	2469	2363
3583	2559	2559	3433	2474	2365
3839	2559	2559	3654	2476	2366
4095	2559	2559	3877	2476	2364
0	2815	2559	356	2683	2363
256	2815	2559	586	2684	2362
512	2815	2559	806	2687	2362
768	2815	2559	1025	2683	2362
1024	2815	2559	1255	2686	2360
1280	2815	2559	1471	2687	2359
1536	2815	2559	1685	2690	2360
1792	2815	2559	1903	2693	2362
2048	2815	2559	2135	2694	2362
2303	2815	2559	2370	2695	2361
2559	2815	2559	2576	2694	2361
2815	2815	2559	2798	2695	2361
3071	2815	2559	3017	2696	2362
3327	2815	2559	3238	2701	2363
3583	2815	2559	3456	2705	2365
3839	2815	2559	3678	2707	2366
4095	2815	2559	3898	2705	2364
0	3071	2559	382	2918	2362
256	3071	2559	609	2918	2361
512	3071	2559	829	2920	2362
768	3071	2559	1050	2922	2362
1024	3071	2559	1279	2921	2361
1280	3071	2559	1492	2921	2359
1536	3071	2559	1708	2925	2360
1792	3071	2559	1926	2928	2361
2048	3071	2559	2160	2929	2361
2303	3071	2559	2390	2928	2359
2559	3071	2559	2598	2927	2359
2815	3071	2559	2819	2929	2359
3071	3071	2559	3041	2934	2363
3327	3071	2559	3260	2935	2363
3583	3071	2559	3476	2940	2364
3839	3071	2559	3702	2943	2366
4095	3071	2559	3921	2943	2366
0	3327	2559	407	3154	2362
256	3327	2559	634	3156	2362
512	3327	2559	853	3157	2361
768	3327	2559	1075	3158	2360
1024	3327	2559	1303	3157	2359
1280	3327	2559	1516	3161	2361
1536	3327	2559	1730	3163	2361
1792	3327	2559	1949	3165	2362
2048	3327	2559	2187	3167	2363
2303	3327	2559	2412	3166	2361
2559	3327	2559	2621	3164	2359
2815	3327	2559	2842	3166	2361
3071	3327	2559	3064	3172	2362
3327	3327	2559	3283	3173	2362
3583	3327	2559	3499	3179	2365
3839	3327	2559	3728	3183	2368
4095	3327	2559	3944	3183	2366
0	3583	2559	432	3390	2361
256	3583	2559	657	3391	2362
512	3583	2559	876	3393	2363
768	3583	2559	1098	3392	2361
1024	3583	2559	1325	3392	2361
1280	3583	2559	1539	3397	2360
1536	3583	2559	1753	3399	2360
1792	3583	2559	1972	3400	2360
2048	3583	2559	2214	3404	2362
2303	3583	2559	2435	3403	2361
2559	3583	2559	2646	3402	2361
2815	3583	2559	2867	3405	2363
3071	3583	2559	3087	3407	2363
3327	3583	2559	3305	3409	2363
3583	3583	2559	3522	3416	2364
3839	3583	2559	3752	3421	2366
4095	3583	2559	3964	3416	2364
0	3839	2559	456	3621	2362
256	3839	2559	681	3625	2363
512	3839	2559	900	3627	2363
768	3839	2559	1124	3626	2363
1024	3839	2559	1349	3628	2365
1280	3839	2559	1561	3629	2364
1536	3839	2559	1776	3631	2364
1792	3839	2559	1994	3631	2362
2048	3839	2559	2238	3634	2362
2303	3839	2559	2456	3635	2363
2559	3839	2559	2671	3636	2364
2815	3839	2559	2892	3639	2363
3071	3839	2559	3110	3639	2362
3327	3839	2559	3329	3643	2366
3583	3839	2559	3544	3647	2368
3839	3839	2559	3775	3651	2368
4095	3839	2559	3988	3650	2368
0	4095	2559	482	3853	2367
256	4095	2559	705	3856	2367
512	4095	2559	923	3856	2364
768	4095	2559	1148	3857	2363
1024	4095	2559	1373	3861	2363
1280	4095	2559	1586	3863	2364
1536	4095	2559	1801	3864	2363
1792	4095	2559	2020	3863	2365
2048	4095	2559	2265	3863	2363
2303	4095	2559	2480	3866	2363
2559	4095	2559	2696	3867	2364
2815	4095	2559	2915	3867	2365
3071	4095	2559	3134	3868	2366
3327	4095	2559	3355	3875	2368
3583	4095	2559	3573	3882	2371
3839	4095	2559	3803	3883	2371
4095	4095	2559	4016	3885	2371
0	0	2815	93	67	2591
256	0	2815	325	69	2588
512	0	2815	559	71	2586
768	0	2815	780	72	2585
1024	0	2815	1004	73	2584
1280	0	2815	1233	74	2583
1536	0	2815	1453	76	2583
1792	0	2815	1669	77	2585
2048	0	2815	1887	78	2587
2303	0	2815	2116	79	2587
2559	0	2815	2360	81	2586
2815	0	2815	2567	82	2586
3071	0	2815	2789	83	2586
3327	0	2815	3008	85	2586
3583	0	2815	3231	86	2587
3839	0	2815	3451	87	2589
4095	0	2815	3671	88	2589
0	256	2815	117	313	2588
256	256	2815	349	316	2583
512	256	2815	580	318	2582
768	256	2815	801	319	2580
1024	256	2815	1023	321	2580
1280	256	2815	1253	321	2579
1536	256	2815	1470	322	2581
1792	256	2815	1685	325	2582
2048	256	2815	1905	326	2582
2303	256	2815	2135	327	2581
2559	256	2815	2374	328	2581
2815	256	2815	2583	329	2582
3071	256	2815	2805	330	2581
3327	256	2815	3024	331	2581
3583	256	2815	3243	332	2581
3839	256	2815	3463	334	2585
4095	256	2815	3684	335	2586
0	512	2815	141	558	2584
256	512	2815	371	560	2581
512	512	2815	602	561	2582
768	512	2815	822	562	2582
1024	512	2815	1044	562	2580
1280	512	2815	1274	564	2580
1536	512	2815	1490	566	2580
1792	512	2815	1705	567	2578
2048	512	2815	1923	567	2578
2303	512	2815	2156	569	2578
2559	512	2815	2391	570	2577
2815	512	2815	2600	570	2578
3071	512	2815	2823	573	2581
3327	512	2815	3041	573	2582
3583	512	2815	3260	574	2583
3839	512	2815	3478	576	2583
4095	512	2815	3703	578	2583
0	768	2815	165	793	2585
256	768	2815	397	794	2581
512	768	2815	626	796	2581
768	768	2815	847	798	2583
1024	768	2815	1070	798	2582
1280	768	2815	1300	800	2582
1536	768	2815	1512	801	2581
1792	768	2815	1725	802	2579
2048	768	2815	1943	802	2579
2303	768	2815	2179	803	2578
2559	768	2815	2408	804	2578
2815	768	2815	2620	805	2580
3071	768	2815	2846	808	2584
3327	768	2815	3066	809	2584
3583	768	2815	3284	811	2583
3839	768	2815	3499	812	2585
4095	768	2815	3724	813	2586
0	1024	2815	189	1030	2585
256	1024	2815	421	1030	2581
512	1024	2815	649	1032	2581
768	1024	2815	871	1034	2580
1024	1024	2815	1094	1036	2578
1280	1024	2815	1322	1036	2576
1536	1024	2815	1534	1036	2576
1792	1024	2815	1747	1036	2580
2048	1024	2815	1966	1038	2580
2303	1024	2815	2205	1039	2579
2559	1024	2815	2431	1039	2579
2815	1024	2815	2645	1042	2580
3071	1024	2815	2870	1045	2580
3327	1024	2815	3090	1046	2580
3583	1024	2815	3307	1046	2579
3839	1024	2815	3523	1049	2580
4095	1024	2815	3752	1051	2580
0	1280	2815	214	1272	2585
256	1280	2815	447	1273	2582
512	1280	2815	671	1275	2581
768	1280	2815	892	1275	2580
1024	1280	2815	1115	1275	2579
1280	1280	2815	1340	1275	2578
1536	1280	2815	1552	1276	2578
1792	1280	2815	1771	1281	2582
2048	1280	2815	1989	1281	2581
2303	1280	2815	2231	1283	2580
2559	1280	2815	2452	1283	2580
2815	1280	2815	2666	1284	2580
3071	1280	2815	2888	1285	2581
3327	1280	2815	3106	1287	2580
3583	1280	2815	3323	1287	2582
3839	1280	2815	3537	1289	2583
4095	1280	2815	3765	1290	2582
0	1536	2815	239	1501	2581
256	1536	2815	472	1502	2579
512	1536	2815	695	1505	2581
768	1536	2815	916	1507	2581
1024	1536	2815	1141	1507	2580
1280	1536	2815	1365	1507	2579
1536	1536	2815	1577	1507	2579
1792	1536	2815	1792	1509	2578
2048	1536	2815	2010	1509	2577
2303	1536	2815	2255	1510	2577
2559	1536	2815	2471	1511	2577
2815	1536	2815	2687	1512	2577
3071	1536	2815	2909	1514	2579
3327	1536	2815	3132	1518	2582
3583	1536	2815	3350	1520	2583
3839	1536	2815	3563	1521	2584
4095	1536	2815	3793	1522	2583
0	1792	2815	264	1740	2582
256	1792	2815	498	1741	2580
512	1792	2815	719	1742	2579
768	1792	2815	939	1741	2578
1024	1792	2815	1165	1742	2577
1280	1792	2815	1388	1745	2579
1536	1792	2815	1603	1749	2582
1792	1792	2815	1818	1749	2581
2048	1792	2815	2035	1750	2579
2303	1792	2815	2285	1753	2581
2559	1792	2815	2495	1752	2580
2815	1792	2815	2712	1752	2579
3071	1792	2815	2933	1755	2580
3327	1792	2815	3152	1757	2580
3583	1792	2815	3370	1759	2582
3839	1792	2815	3591	1764	2587
4095	1792	2815	3823	1767	2587
0	2048	2815	289	1978	2584
256	2048	2815	523	1978	2583
512	2048	2815	742	1978	2581
768	2048	2815	963	1978	2580
1024	2048	2815	1190	1979	2579
1280	2048	2815	1410	1980	2578
1536	2048	2815	1625	1983	2580
1792	2048	2815	1842	1986	2582
2048	2048	2815	2064	1986	2582
2303	2048	2815	2311	1987	2581
2559	2048	2815	2518	1988	2581
2815	2048	2815	2737	1989	2582
3071	2048	2815	2959	1992	2583
3327	2048	2815	3178	1994	2584
3583	2048	2815	3397	1997	2586
3839	2048	2815	3616	2000	2588
4095	2048	2815	3837	1996	2582
0	2303	2815	315	2229	2586
256	2303	2815	547	2229	2585
512	2303	2815	766	2228	2583
768	2303	2815	986	2229	2581
1024	2303	2815	1214	2230	2581
1280	2303	2815	1432	2230	2580
1536	2303	2815	1647	2234	2582
1792	2303	2815	1866	2238	2584
2048	2303	2815	2091	2238	2583
2303	2303	2815	2336	2241	2585
2559	2303	2815	2540	2239	2583
2815	2303	2815	2763	2243	2585
3071	2303	2815	2982	2244	2584
3327	2303	2815	3201	2245	2584
3583	2303	2815	3419	2250	2587
3839	2303	2815	3640	2253	2589
4095	2303	2815	3861	2250	2585
0	2559	2815	340	2466	2589
256	2559	2815	572	2467	2587
512	2559	2815	791	2466	2585
768	2559	2815	1012	2465	2585
1024	2559	2815	1241	2466	2584
1280	2559	2815	1457	2467	2583
1536	2559	2815	1673	2471	2586
1792	2559	2815	1892	2475	2588
2048	2559	2815	2122	2477	2588
2303	2559	2815	2360	2477	2587
2559	2559	2815	2566	2476	2586
2815	2559	2815	2789	2478	2587
3071	2559	2815	3007	2479	2587
3327	2559	2815	3226	2479	2587
3583	2559	2815	3445	2484	2590
3839	2559	2815	3666	2486	2591
4095	2559	2815	3886	2484	2588
0	2815	2815	365	2694	2585
256	2815	2815	596	2695	2585
512	2815	2815	816	2698	2587
768	2815	2815	1037	2698	2587
1024	2815	2815	1266	2698	2585
1280	2815	2815	1481	2698	2585
1536	2815	2815	1696	2701	2584
1792	2815	2815	1914	2703	2583
2048	2815	2815	2147	2704	2584
2303	2815	2815	2380	2704	2583
2559	2815	2815	2588	2704	2583
2815	2815	2815	2809	2705	2583
3071	2815	2815	3031	2710	2587
3327	2815	2815	3251	2713	2588
3583	2815	2815	3467	2715	2589
3839	2815	2815	3691	2717	2591
4095	2815	2815	3912	2718	2591
0	3071	2815	390	2929	2587
256	3071	2815	619	2930	2586
512	3071	2815	839	2932	2585
768	3071	2815	1060	2932	2584
1024	3071	2815	1289	2932	2583
1280	3071	2815	1502	2933	2582
1536	3071	2815	1718	2936	2585
1792	3071	2815	1938	2940	2587
2048	3071	2815	2173	2941	2586
2303	3071	2815	2401	2939	2584
2559	3071	2815	2609	2939	2584
2815	3071	2815	2831	2941	2584
3071	3071	2815	3053	2945	2585
3327	3071	2815	3272	2947	2586
3583	3071	2815	3489	2951	2590
3839	3071	2815	3714	2954	2590
4095	3071	2815	3934	2954	2590
0	3327	2815	416	3166	2584
256	3327	2815	643	3168	2585
512	3327	2815	862	3170	2587
768	3327	2815	1084	3169	2586
1024	3327	2815	1312	3169	2585
1280	3327	2815	1524	3171	2585
1536	3327	2815	1741	3176	2586
1792	3327	2815	1961	3178	2585
2048	3327	2815	2199	3179	2585
2303	3327	2815	2423	3179	2584
2559	3327	2815	2633	3178	2583
2815	3327	2815	2854	3179	2583
3071	3327	2815	3076	3184	2588
3327	3327	2815	3295	3187	2589
3583	3327	2815	3512	3191	2590
3839	3327	2815	3739	3193	2592
4095	3327	2815	3955	3193	2590
0	3583	2815	440	3401	2586
256	3583	2815	666	3403	2585
512	3583	2815	886	3404	2584
768	3583	2815	1108	3405	2583
1024	3583	2815	1335	3406	2584
1280	3583	2815	1548	3409	2587
1536	3583	2815	1764	3412	2587
1792	3583	2815	1982	3412	2586
2048	3583	2815	2225	3416	2587
2303	3583	2815	2445	3416	2587
2559	3583	2815	2656	3414	2585
2815	3583	2815	2877	3415	2585
3071	3583	2815	3098	3420	2585
3327	3583	2815	3318	3422	2585
3583	3583	2815	3534	3428	2590
3839	3583	2815	3764	3432	2593
4095	3583	2815	3976	3428	2589
0	3839	2815	465	3635	2588
256	3839	2815	689	3635	2587
512	3839	2815	909	3635	2587
768	3839	2815	1132	3636	2588
1024	3839	2815	1357	3638	2587
1280	3839	2815	1571	3643	2587
